"","gene","distance","Z","p.value","p.adj"
"674","KLHL20",2.91500908109803e-05,-0.0468691428113345,0.518691239237459,0.552746458549913
"4937","DDIT4",2.91388006541978e-05,-0.0469023486303873,0.518704471890145,0.552746458549913
"2823","PTP4A1",2.91307746511744e-05,-0.0469259541488267,0.518713878771823,0.552746458549913
"3084","GARS",2.91171788296167e-05,-0.0469659412277675,0.518729813738891,0.552746458549913
"3463","SLC38A5",2.91128786476133e-05,-0.0469785886221529,0.518734853756049,0.552746458549913
"7784","SYDE1",2.91018158919835e-05,-0.0470111256248484,0.518747819816313,0.552746458549913
"8012","TMEM160",2.90324603454887e-05,-0.0472151093047545,0.518829107265845,0.552746458549913
"6872","WSB1",2.90305255247902e-05,-0.0472207998639957,0.518831374941184,0.552746458549913
"1728","MYLK",2.90277457088553e-05,-0.0472289756640942,0.518834632978472,0.552746458549913
"1596","IFRD2",2.90135466431831e-05,-0.0472707369624104,0.51885127473891,0.552746458549913
"5489","GLTP",2.90098681402559e-05,-0.047281555917801,0.51885558605698,0.552746458549913
"3422","SYAP1",2.89853130345732e-05,-0.047353775676289,0.518884365336226,0.552746458549913
"4198","WDR34",2.89284390652135e-05,-0.0475210494149758,0.518951022860718,0.552746458549913
"3779","ARMC1",2.89269948203048e-05,-0.047525297127034,0.518952715540156,0.552746458549913
"5579","SNRNP35",2.8895636476059e-05,-0.0476175260946985,0.518989467965196,0.552746458549913
"8288","PHF5A",2.88907411248286e-05,-0.0476319239591646,0.518995205371841,0.552746458549913
"6246","CSPG4",2.88738465321674e-05,-0.04768161315283,0.519015005994034,0.552746458549913
"1719","FSTL1",2.88726111032612e-05,-0.0476852467098746,0.519016453926542,0.552746458549913
"8172","SDF2L1",2.88645024442128e-05,-0.0477090953304305,0.519025957333239,0.552746458549913
"7145","HN1",2.88055146061846e-05,-0.0478825862317184,0.519095091177683,0.552746458549913
"1840","ZMAT3",2.87956252865405e-05,-0.047911672006609,0.519106681420626,0.552746458549913
"5604","PXMP2",2.87949845632382e-05,-0.0479135564571486,0.519107432345209,0.552746458549913
"4428","COMMD9",2.87742175216011e-05,-0.047974635026751,0.5191317711799,0.552746458549913
"4219","TOR1A",2.8772183439475e-05,-0.0479806175267566,0.519134155106791,0.552746458549913
"4214","NTMT1",2.87253638114233e-05,-0.0481183201403831,0.519189027121948,0.552746458549913
"7437","EIF2S2",2.87229852626583e-05,-0.0481253157615616,0.519191814741486,0.552746458549913
"2862","NDUFAF4",2.86913559591352e-05,-0.048218341655691,0.519228883669164,0.552746458549913
"195","PEF1",2.86637854807847e-05,-0.048299430017256,0.519261195597167,0.552746458549913
"2343","DHFR",2.86442489986639e-05,-0.0483568893513226,0.519284091800996,0.552746458549913
"7181","CANT1",2.86118574383225e-05,-0.0484521571418638,0.51932205365226,0.552746458549913
"4649","ANAPC15",2.86054613748309e-05,-0.0484709687962142,0.519329549609161,0.552746458549913
"1093","TGOLN2",2.85889436289485e-05,-0.048519549634505,0.519348907783,0.552746458549913
"3432","ACOT9",2.85863239773928e-05,-0.0485272543703397,0.519351977911416,0.552746458549913
"4765","DPAGT1",2.8567442977334e-05,-0.0485827858464356,0.519374105665655,0.552746458549913
"7062","MRPL27",2.85562920667961e-05,-0.0486155821241781,0.519387174045392,0.552746458549913
"3302","CAV2",2.85508199939308e-05,-0.0486316762019582,0.519393587067982,0.552746458549913
"6372","NTHL1",2.85412556033654e-05,-0.048659806318181,0.519404796090286,0.552746458549913
"2567","DDX41",2.85343258209264e-05,-0.0486801877093501,0.51941291746443,0.552746458549913
"6293","ANPEP",2.85250194065172e-05,-0.0487075590841551,0.519423824125089,0.552746458549913
"4470","MED19",2.85062284117851e-05,-0.0487628258428828,0.51944584620378,0.552746458549913
"6881","SPAG5",2.84520841891536e-05,-0.0489220710415178,0.519509300113901,0.552746458549913
"363","DIRAS3",2.8444243977798e-05,-0.0489451301225054,0.519518488349064,0.552746458549913
"3733","TACC1",2.84282919310702e-05,-0.04899204716603,0.519537183113654,0.552746458549913
"4259","C9orf69",2.84217149166435e-05,-0.0490113910206078,0.519544890935664,0.552746458549913
"1674","C3orf38",2.84211491114694e-05,-0.0490130551271913,0.519545554021229,0.552746458549913
"663","BLZF1",2.84193938080783e-05,-0.0490182177026904,0.519547611118265,0.552746458549913
"3796","TMEM70",2.84037179429994e-05,-0.0490643224600763,0.519565982150434,0.552746458549913
"8020","SEPW1",2.84030282024939e-05,-0.0490663510765838,0.519566790477757,0.552746458549913
"6949","PSMD3",2.83979940844561e-05,-0.0490811570722729,0.51957269010732,0.552746458549913
"3507","KIF4A",2.83824166277855e-05,-0.0491269723977348,0.51959094575537,0.552746458549913
"6723","DEF8",2.83769745306871e-05,-0.049142978312887,0.519597323488305,0.552746458549913
"2874","C6orf203",2.83747754570646e-05,-0.0491494460743363,0.519599900637567,0.552746458549913
"372","CRYZ",2.82868946783278e-05,-0.0494079148709318,0.519702889643809,0.552746458549913
"8357","MRPL39",2.82816589802413e-05,-0.0494233137397538,0.519709025407607,0.552746458549913
"8102","ISOC2",2.82369086356963e-05,-0.0495549303215372,0.519761468566317,0.552746458549913
"7738","EPOR",2.82280949099991e-05,-0.0495808526347803,0.519771797376459,0.552746458549913
"3732","FGFR1",2.82072015492589e-05,-0.0496423027252891,0.519796282264711,0.552746458549913
"3887","MYC",2.81681403407378e-05,-0.0497571868183199,0.51984205781753,0.552746458549913
"2327","NSA2",2.81681403407309e-05,-0.0497571868183403,0.519842057817538,0.552746458549913
"6227","UBL7",2.81408879099788e-05,-0.0498373397605654,0.519873994592635,0.552746458549913
"3531","CSTF2",2.81036842708657e-05,-0.0499467605004447,0.519917592855561,0.552746458549913
"2141","SCOC",2.81036842708637e-05,-0.0499467605004506,0.519917592855563,0.552746458549913
"6970","FKBP10",2.80796311934658e-05,-0.0500175037284784,0.519945780089406,0.552746458549913
"8048","FCGRT",2.80603542768855e-05,-0.0500741996465416,0.519968370181096,0.552746458549913
"2118","SYNPO2",2.80590831914006e-05,-0.0500779380742204,0.519969859729183,0.552746458549913
"1790","PLSCR1",2.80570979372599e-05,-0.0500837769647724,0.519972186190176,0.552746458549913
"3051","BZW2",2.8057074735929e-05,-0.0500838452029034,0.51997221337913,0.552746458549913
"5528","WSB2",2.80520085811038e-05,-0.0500987454229497,0.519978150254,0.552746458549913
"113","MINOS1",2.80445964097452e-05,-0.0501205455826519,0.519986836347288,0.552746458549913
"5432","MRPL42",2.80335820810944e-05,-0.0501529401553062,0.519999743679241,0.552746458549913
"1044","NFU1",2.80011655956369e-05,-0.0502482812538546,0.520037731377903,0.552746458549913
"5275","RACGAP1",2.79988533607348e-05,-0.0502550818373403,0.520040440994821,0.552746458549913
"342","MRPL37",2.79919027685163e-05,-0.0502755244327766,0.520048586114227,0.552746458549913
"2980","EZR",2.79852459489296e-05,-0.050295103004706,0.520056386965456,0.552746458549913
"3160","BAZ1B",2.79793357986951e-05,-0.0503124855249882,0.520063312819352,0.552746458549913
"2148","ABCE1",2.7968397127308e-05,-0.0503446575797927,0.520076131367508,0.552746458549913
"2618","DSP",2.79590314849016e-05,-0.0503722031518384,0.520087106535651,0.552746458549913
"2774","RPL7L1",2.79435036851975e-05,-0.0504178724297054,0.520105302820642,0.552746458549913
"3524","TAF9B",2.79405802615306e-05,-0.0504264705988156,0.520108728636177,0.552746458549913
"3721","ZNF703",2.79137880332688e-05,-0.050505270025681,0.520140125053489,0.552746458549913
"301","NASP",2.79001228670904e-05,-0.0505454610561677,0.520156138502125,0.552746458549913
"8013","SAE1",2.78800064376431e-05,-0.050604626090727,0.520179711768379,0.552746458549913
"7023","PLCD3",2.78778631283865e-05,-0.0506109298419253,0.520182223382889,0.552746458549913
"4763","HMBS",2.78772444227291e-05,-0.0506127495357083,0.520182948406487,0.552746458549913
"3982","SMU1",2.78692416187377e-05,-0.0506362868227783,0.520192326400604,0.552746458549913
"4065","SPIN1",2.78421855576689e-05,-0.0507158622162328,0.52022403165281,0.552746458549913
"4308","HRAS",2.78404526602638e-05,-0.0507209588928139,0.520226062319107,0.552746458549913
"1257","AC013461.1",2.78166967800242e-05,-0.0507908280253574,0.52025390018965,0.552746458549913
"3868","TNFRSF11B",2.77913004035325e-05,-0.0508655220706771,0.520283660334858,0.552746458549913
"6677","MPHOSPH6",2.77851241103834e-05,-0.0508836873518754,0.520290897861325,0.552746458549913
"1268","MTX2",2.77676299495844e-05,-0.0509351399533902,0.520311397896612,0.552746458549913
"7140","ICT1",2.77493237952776e-05,-0.0509889807333879,0.520332849385895,0.552746458549913
"2452","SIL1",2.77321168726985e-05,-0.0510395885299512,0.520353012721473,0.552746458549913
"4074","NOL8",2.77303436902025e-05,-0.0510448036902226,0.520355090560937,0.552746458549913
"2530","MAT2B",2.77303436901994e-05,-0.0510448036902315,0.520355090560941,0.552746458549913
"1815","VEPH1",2.77033275564293e-05,-0.0511242616523092,0.520386748366987,0.552746458549913
"1619","ALAS1",2.77022607252633e-05,-0.0511273993414786,0.520387998488975,0.552746458549913
"4590","SF3B2",2.76954079954198e-05,-0.0511475541109458,0.520396028572299,0.552746458549913
"6098","TMEM87A",2.76817772732052e-05,-0.0511876438372566,0.520412001136372,0.552746458549913
"5739","IRS2",2.76775463922199e-05,-0.051200087408337,0.520416958902051,0.552746458549913
"7911","EIF3K",2.76596118534809e-05,-0.0512528352186318,0.520437974641446,0.552746458549913
"5311","CALCOCO1",2.76580387483659e-05,-0.0512574619253114,0.520439818007424,0.552746458549913
"4928","PPA1",2.76508247684272e-05,-0.0512786791782788,0.520448271349957,0.552746458549913
"2983","WTAP",2.76477535838832e-05,-0.0512877119313405,0.520451870161572,0.552746458549913
"4194","CERCAM",2.7646710305249e-05,-0.0512907803494517,0.52045309267427,0.552746458549913
"1507","CMTM6",2.76438770846705e-05,-0.0512991132195508,0.520456412637899,0.552746458549913
"7825","KXD1",2.76300089921054e-05,-0.0513399010829254,0.520472663227506,0.552746458549913
"6604","E2F4",2.75905848489725e-05,-0.0514558526138385,0.520518860135172,0.552746458549913
"3040","KDELR2",2.75811319003576e-05,-0.051483654964795,0.5205299369867,0.552746458549913
"6187","HACD3",2.75802256085523e-05,-0.0514863204868313,0.520530998967708,0.552746458549913
"4224","ASS1",2.75799211196791e-05,-0.0514872160281971,0.520531355763796,0.552746458549913
"7272","SNRPD1",2.75481818744661e-05,-0.0515805652751313,0.520568547306856,0.552746458549913
"633","UFC1",2.75437746802305e-05,-0.051593527406405,0.520573711572858,0.552746458549913
"6964","KRTAP1-5",2.75378940001159e-05,-0.0516108232512329,0.520580602436084,0.552746458549913
"2162","MND1",2.75362329213458e-05,-0.0516157086998708,0.520582548853817,0.552746458549913
"7487","SERINC3",2.75140601986e-05,-0.0516809215603815,0.520608530344533,0.552746458549913
"18","AURKAIP1",2.75081085290297e-05,-0.0516984261944289,0.520615504360266,0.552746458549913
"3464","FTSJ1",2.74828029937821e-05,-0.0517728530638385,0.520645156675355,0.552746458549913
"2917","TMEM200A",2.74823922757422e-05,-0.0517740610389957,0.520645637942271,0.552746458549913
"466","RAP1A",2.74816198232952e-05,-0.0517763329220771,0.520646543078489,0.552746458549913
"7388","TRMT6",2.74322636459642e-05,-0.051921495856938,0.520704376920786,0.552746458549913
"8010","ARHGAP35",2.74297751915707e-05,-0.0519288147248602,0.520707292793075,0.552746458549913
"3559","PLS3",2.74245740421258e-05,-0.0519441119816354,0.520713387290394,0.552746458549913
"2541","DUSP1",2.74057307220935e-05,-0.0519995326358743,0.52073546709288,0.552746458549913
"4026","TOMM5",2.73977137415805e-05,-0.0520231116179373,0.520744861031021,0.552746458549913
"5363","DDIT3",2.73961999982781e-05,-0.0520275637338078,0.520746634766226,0.552746458549913
"7754","RNASEH2A",2.73653320806952e-05,-0.0521183502928909,0.520782804291353,0.552746458549913
"4904","TFAM",2.73446363135766e-05,-0.0521792192348674,0.520807054489284,0.552746458549913
"4992","CH25H",2.73365481419837e-05,-0.0522030075991527,0.520816531757161,0.552746458549913
"6191","MAP2K1",2.7313775643071e-05,-0.0522699844793539,0.520843215236674,0.552746458549913
"2508","G3BP1",2.73049315654204e-05,-0.0522959960616385,0.520853578183329,0.552746458549913
"4692","CTSC",2.72944928313304e-05,-0.05232669773585,0.520865809632257,0.552746458549913
"5679","ESD",2.72521272984117e-05,-0.052451300276565,0.520915450684602,0.552746458549913
"127","CDC42",2.72355280928809e-05,-0.0525001206982735,0.520934900417157,0.552746458549913
"8342","PLXNB2",2.72111601790188e-05,-0.0525717899012778,0.520963452862477,0.552746458549913
"6077","KNSTRN",2.72040944516704e-05,-0.0525925711241012,0.520971731917664,0.552746458549913
"7381","RNF24",2.71742197566857e-05,-0.0526804364863833,0.521006736600033,0.552746458549913
"5451","GAS2L3",2.71709702479427e-05,-0.0526899937141003,0.521010544094292,0.552746458549913
"6020","EIF5",2.70791144316854e-05,-0.0529601536128812,0.521118172027999,0.552746458549913
"1947","LYAR",2.70738836029901e-05,-0.0529755381601908,0.521124300970694,0.552746458549913
"4166","ZBTB43",2.70578291289512e-05,-0.053022756455755,0.521143111907529,0.552746458549913
"5638","GTF3A",2.70343261095796e-05,-0.0530918818916087,0.52117065017804,0.552746458549913
"2563","GRK6",2.70255488422992e-05,-0.0531176969759078,0.521180934395054,0.552746458549913
"131","HNRNPR",2.70238598548745e-05,-0.0531226645075273,0.521182913359401,0.552746458549913
"3167","ABHD11",2.70213471218504e-05,-0.0531300547820589,0.521185857494664,0.552746458549913
"3052","TSPAN13",2.70188661626432e-05,-0.0531373516056638,0.521188764399841,0.552746458549913
"7047","HOXB6",2.69744541248623e-05,-0.0532679731832667,0.521240801172057,0.552746458549913
"587","SCAMP3",2.69509825532342e-05,-0.0533370061272179,0.521268302236972,0.552746458549913
"3063","GPNMB",2.69481655438536e-05,-0.0533452913180762,0.521271602850983,0.552746458549913
"1926","SLBP",2.69462515727718e-05,-0.0533509205558836,0.521273845398511,0.552746458549913
"583","KRTCAP2",2.69428319568137e-05,-0.0533609780910377,0.521277852067252,0.552746458549913
"4800","THYN1",2.69342998255185e-05,-0.0533860721985317,0.521287848918394,0.552746458549913
"1620","TWF2",2.69094256004521e-05,-0.0534592305286191,0.521316993251069,0.552746458549913
"565","RAB13",2.69068718817551e-05,-0.0534667413473435,0.521319985355009,0.552746458549913
"7687","TGFBR3L",2.69046211132495e-05,-0.0534733611501651,0.521322622501685,0.552746458549913
"6047","SNRPN",2.68883083004339e-05,-0.0535213392536611,0.521341735625563,0.552746458549913
"5659","POSTN",2.68728587974793e-05,-0.0535667782506075,0.52135983719572,0.552746458549913
"1191","WDR33",2.68680324584879e-05,-0.0535809731411057,0.521365492016758,0.552746458549913
"5588","NCOR2",2.68589783979364e-05,-0.0536076023104042,0.521376100272039,0.552746458549913
"6816","CNTROB",2.68459864054792e-05,-0.0536458134494501,0.521391322407152,0.552746458549913
"6488","XPO6",2.6842120824783e-05,-0.0536571826248836,0.521395851528733,0.552746458549913
"7705","OLFM2",2.68405981865271e-05,-0.053661660901969,0.521397635532585,0.552746458549913
"7030","CDC27",2.68110169153115e-05,-0.0537486632667951,0.521432294435966,0.552746458549913
"1611","RRP9",2.67480987634403e-05,-0.0539337137321178,0.521506011964116,0.552746458549913
"6660","RFWD3",2.67431262787991e-05,-0.053948338455974,0.521511837902957,0.552746458549913
"8066","ATF5",2.67030124082569e-05,-0.054066318564877,0.521558836563964,0.552746458549913
"2296","CENPK",2.66676421570048e-05,-0.0541703470726783,0.521600277204071,0.552746458549913
"4229","PRRC2B",2.66656401778851e-05,-0.0541762351535681,0.521602622764151,0.552746458549913
"2515","SGCD",2.6661048884002e-05,-0.0541897387458422,0.521608002016055,0.552746458549913
"3948","AK3",2.66537781813456e-05,-0.0542111228276974,0.521616520508908,0.552746458549913
"1521","ACAA1",2.66371570504963e-05,-0.0542600077346183,0.521635994103324,0.552746458549913
"3874","DERL1",2.66140396689711e-05,-0.0543279989594246,0.521663078727602,0.552746458549913
"7012","UBTF",2.66110015082229e-05,-0.0543369345852094,0.521666638268738,0.552746458549913
"4631","C11orf24",2.65723734228315e-05,-0.0544505448068005,0.521711895189697,0.552746458549913
"2413","C5orf56",2.65468967814345e-05,-0.0545254749216429,0.521741743638497,0.552746458549913
"8043","PIH1D1",2.65446740918681e-05,-0.0545320121406537,0.521744347737185,0.552746458549913
"5030","ERLIN1",2.65131331734195e-05,-0.0546247780827868,0.521781300914578,0.552746458549913
"4919","KIF1BP",2.64907307428572e-05,-0.0546906665438531,0.521807547372978,0.552746458549913
"4990","ACTA2",2.64888803065959e-05,-0.0546961089174926,0.521809715320939,0.552746458549913
"444","GPSM2",2.64555300249445e-05,-0.0547941964320602,0.521848787982768,0.552746458549913
"72","TARDBP",2.6436799454352e-05,-0.054849285475537,0.521870732330579,0.552746458549913
"8318","NUP50",2.64334235785958e-05,-0.05485921436507,0.521874687429509,0.552746458549913
"2443","BRD8",2.6389680332567e-05,-0.0549878689391734,0.521925935822493,0.552746458549913
"2840","TTK",2.63872571224121e-05,-0.0549949959153066,0.521928774778774,0.552746458549913
"7152","GRB2",2.63655596315104e-05,-0.055058811057174,0.521954194822403,0.552746458549913
"69","APITD1",2.63610584449166e-05,-0.0550720496321945,0.521959468248602,0.552746458549913
"4510","HNRNPUL2",2.63499680507981e-05,-0.055104667923279,0.521972461333829,0.552746458549913
"2073","NUDT9",2.63491084762036e-05,-0.0551071960439239,0.521973468377856,0.552746458549913
"2214","NDUFS6",2.63451586912003e-05,-0.0551188128751731,0.521978095789915,0.552746458549913
"4780","EI24",2.63233527060491e-05,-0.0551829471127347,0.522003642767244,0.552746458549913
"4744","PAFAH1B2",2.63035325543062e-05,-0.0552412407560429,0.522026863147033,0.552746458549913
"2041","MTHFD2L",2.62965219452788e-05,-0.0552618598687175,0.522035076436797,0.552746458549913
"2676","NRM",2.62876837371668e-05,-0.0552878541879261,0.522045430839736,0.552746458549913
"8223","RTCB",2.62583136542739e-05,-0.0553742354204362,0.522079839254171,0.552746458549913
"4788","FOXRED1",2.62554696779516e-05,-0.0553825999245762,0.522083171095614,0.552746458549913
"454","GSTM2",2.62068343118701e-05,-0.0555256428598318,0.522140149294437,0.552746458549913
"2535","SPDL1",2.61773677184167e-05,-0.055612307942449,0.522174670320022,0.552746458549913
"6973","CNP",2.61511231428746e-05,-0.0556894966514593,0.522205416511896,0.552746458549913
"5612","PSPC1",2.61487524937823e-05,-0.0556964690386735,0.522208193781469,0.552746458549913
"2529","HMMR",2.61132910330733e-05,-0.0558007658053469,0.522249737564066,0.552746458549913
"4793","APLP2",2.60693407069095e-05,-0.055930029429052,0.522301225880082,0.552746458549913
"3684","SORBS3",2.60586106971036e-05,-0.0559615877830156,0.522313796154315,0.552746458549913
"1795","TM4SF1",2.60464789893643e-05,-0.0559972687128514,0.522328008499787,0.552746458549913
"5183","EMG1",2.60459596982451e-05,-0.0559987960155517,0.522328616850834,0.552746458549913
"7786","NOTCH3",2.60296803165367e-05,-0.0560466757938145,0.522347688167151,0.552746458549913
"6","ISG15",2.59828245055602e-05,-0.0561844848261273,0.522402579523348,0.552746458549913
"5950","IFT43",2.59539324956035e-05,-0.0562694599839726,0.522436426161671,0.552746458549913
"3699","CDCA2",2.59229759508856e-05,-0.0563605072069833,0.522472691197756,0.552746458549913
"2024","REST",2.59118916011021e-05,-0.0563931077208926,0.522485676269197,0.552746458549913
"6329","TMEM8A",2.59065254021352e-05,-0.0564088904097719,0.522491962644425,0.552746458549913
"2109","ELOVL6",2.58798484472597e-05,-0.0564873508026203,0.522523213983296,0.552746458549913
"6201","CLN6",2.58677432695525e-05,-0.0565229537041821,0.522537394829422,0.552746458549913
"4618","CORO1B",2.58357031696596e-05,-0.0566171878038472,0.522574928690523,0.552746458549913
"2652","HIST1H2AC",2.57963784199469e-05,-0.0567328470057885,0.522620995991414,0.552746458549913
"1282","UBE2E3",2.57943011176939e-05,-0.0567389566218068,0.522623429455792,0.552746458549913
"2965","ARMT1",2.57882223956217e-05,-0.0567568349337816,0.52263055039524,0.552746458549913
"640","DUSP12",2.57775187563694e-05,-0.0567883157285188,0.522643089191933,0.552746458549913
"2638","TPMT",2.57524278974948e-05,-0.0568621112068028,0.522672481834024,0.552746458549913
"2982","SOD2",2.5725747023991e-05,-0.0569405831248465,0.522703736960618,0.552746458549913
"2986","MRPL18",2.5712800969985e-05,-0.0569786591529346,0.522718902476638,0.552746458549913
"2767","BYSL",2.57110114576376e-05,-0.0569839223414223,0.522720998779083,0.552746458549913
"926","ATRAID",2.56969823246646e-05,-0.0570251838455751,0.522737433014258,0.552746458549913
"8039","SNRNP70",2.56846569069319e-05,-0.057061434501688,0.5227518714237,0.552746458549913
"8211","PES1",2.56644951813207e-05,-0.0571207327581546,0.522775489483719,0.552746458549913
"3300","MDFIC",2.56635940025587e-05,-0.0571233832420654,0.522776545150126,0.552746458549913
"6546","DNAJA2",2.56447397307079e-05,-0.0571788361070266,0.522798631543223,0.552746458549913
"6961","SMARCE1",2.56379833207824e-05,-0.0571987075870912,0.522806546163603,0.552746458549913
"4742","ZPR1",2.56331475740477e-05,-0.0572129301469859,0.522812210867605,0.552746458549913
"3700","PPP2R2A",2.56246039371303e-05,-0.0572380580940106,0.522822219067457,0.552746458549913
"3756","SNAI2",2.56148530285321e-05,-0.057266736784019,0.522833641473706,0.552746458549913
"2731","KIFC1",2.56050812885213e-05,-0.0572954767419204,0.522845088263462,0.552746458549913
"6542","VPS35",2.55853008816615e-05,-0.0573536534903597,0.522868259325573,0.552746458549913
"1132","MITD1",2.55831616240687e-05,-0.057359945325088,0.522870765279029,0.552746458549913
"1814","CCNL1",2.55798363436427e-05,-0.0573697254071766,0.522874660552869,0.552746458549913
"3161","BCL7B",2.55491390738192e-05,-0.0574600100690116,0.522910619603949,0.552746458549913
"3240","MCM7",2.55311134175634e-05,-0.0575130258677706,0.522931734928856,0.552746458549913
"4278","C9orf142",2.55204798130432e-05,-0.0575443006812544,0.522944191144985,0.552746458549913
"349","JUN",2.54952894050845e-05,-0.0576183889463383,0.522973699127331,0.552746458549913
"3916","EXOSC4",2.54817360605169e-05,-0.0576582510949286,0.52298957542994,0.552746458549913
"2608","ECI2",2.54643016682207e-05,-0.0577095279095056,0.523009997913793,0.552746458549913
"2864","COQ3",2.54392266872364e-05,-0.05778327668885,0.523039370405699,0.552746458549913
"1971","QDPR",2.54175599947083e-05,-0.0578470012486962,0.523064750374034,0.552746458549913
"2095","CENPE",2.54143499549746e-05,-0.0578564423929251,0.523068510548058,0.552746458549913
"5221","KRAS",2.54133429562715e-05,-0.0578594041070416,0.523069690125048,0.552746458549913
"7456","RBM39",2.54113602906519e-05,-0.0578652353844166,0.523072012577046,0.552746458549913
"3127","SNHG15",2.53960569759092e-05,-0.0579102444228244,0.523089938525449,0.552746458549913
"7299","HAUS1",2.53819620881009e-05,-0.0579516993204974,0.523106448909199,0.552746458549913
"2656","ABT1",2.53771009719616e-05,-0.0579659964951093,0.523112143084588,0.552746458549913
"948","LBH",2.5361094333652e-05,-0.0580130740995742,0.523130892779342,0.552746458549913
"4979","WAPL",2.53583791593033e-05,-0.0580210597803627,0.523134073247843,0.552746458549913
"5349","TIMELESS",2.53454615871224e-05,-0.0580590520397001,0.523149204459081,0.552746458549913
"2190","ING2",2.5328252155362e-05,-0.0581096672160919,0.523169362958973,0.552746458549913
"7084","SUPT4H1",2.53006605666401e-05,-0.0581908176660039,0.523201682614627,0.552746458549913
"900","SDC1",2.52858670032532e-05,-0.0582343274593959,0.52321901112534,0.552746458549913
"4102","MSANTD3",2.5285706747078e-05,-0.058234798793644,0.523219198841931,0.552746458549913
"3505","IGBP1",2.52768345721504e-05,-0.0582608930136734,0.523229591284813,0.552746458549913
"6207","KIF23",2.5253018405333e-05,-0.0583309394568807,0.523257488329446,0.552746458549913
"409","ZNF644",2.52245173754358e-05,-0.0584147646915356,0.523290872834215,0.552746458549913
"7802","MYO9B",2.52062989080263e-05,-0.058468347572967,0.523312212837498,0.552746458549913
"2181","HMGB2",2.52057881536258e-05,-0.0584698497680676,0.523312811103137,0.552746458549913
"8276","ADSL",2.52046215601533e-05,-0.0584732808711517,0.523314177577292,0.552746458549913
"5583","EIF2B1",2.5188636149418e-05,-0.0585202960425605,0.523332901853505,0.552746458549913
"1865","POLR2H",2.51796214256568e-05,-0.0585468095172438,0.523343461095139,0.552746458549913
"4213","LINC01503",2.51617694022854e-05,-0.0585993146391138,0.523364371707303,0.552746458549913
"3361","EZH2",2.51568474893925e-05,-0.0586137906248828,0.523370136880669,0.552746458549913
"8331","CTA-29F11.1",2.51327041929687e-05,-0.0586847991987964,0.523398416523912,0.552746458549913
"1163","TTL",2.51195938909666e-05,-0.0587233583015968,0.523413772897175,0.552746458549913
"1358","TNS1",2.50868776033272e-05,-0.0588195811573425,0.523452094023249,0.552746458549913
"6360","NUBP2",2.50782957722822e-05,-0.0588448214382626,0.523462146027277,0.552746458549913
"114","NBL1",2.50290017478328e-05,-0.0589898015734178,0.523519884433733,0.552746458549913
"3478","PRAF2",2.5018632144073e-05,-0.0590202999263397,0.523532030354187,0.552746458549913
"6792","ACADVL",2.50109945043054e-05,-0.0590427632179484,0.523540976310296,0.552746458549913
"2000","TMEM33",2.50065492831401e-05,-0.0590558371913667,0.523546182985778,0.552746458549913
"1819","RSRC1",2.49923670424378e-05,-0.0590975490052587,0.523562794578932,0.552746458549913
"5424","ATP2B1",2.4981245135064e-05,-0.0591302599809247,0.523575821589119,0.552746458549913
"5038","MRPL43",2.49767863107369e-05,-0.0591433739630105,0.523581044170939,0.552746458549913
"6717","SPATA33",2.49295829764623e-05,-0.0592822051065281,0.523636332773681,0.552746458549913
"3506","PDZD11",2.4920986199538e-05,-0.0593074893452225,0.523646402008851,0.552746458549913
"7675","ALKBH7",2.48770002251883e-05,-0.0594368578148773,0.52369792167621,0.552746458549913
"1245","METTL5",2.48685976051646e-05,-0.0594615710128825,0.523707763409032,0.552746458549913
"2784","PTK7",2.48667318289164e-05,-0.0594670585034184,0.523709948733943,0.552746458549913
"3791","MSC",2.48541087688015e-05,-0.0595041845644768,0.523724733707645,0.552746458549913
"1021","XPO1",2.48511748357751e-05,-0.0595128136429799,0.52372817012189,0.552746458549913
"4576","RNASEH2C",2.48331867919944e-05,-0.059565718818559,0.523749238856629,0.552746458549913
"6250","RCN2",2.48266094867168e-05,-0.0595850635285669,0.523756942596055,0.552746458549913
"7082","SRSF1",2.47839744311873e-05,-0.0597104587703241,0.523806879147145,0.552746458549913
"6061","KATNBL1",2.47503280289842e-05,-0.059809417213936,0.523846287423019,0.552746458549913
"4204","ENDOG",2.47482222197956e-05,-0.0598156106725588,0.523848753839729,0.552746458549913
"1680","CMSS1",2.47173141526736e-05,-0.0599065153166566,0.523884954627603,0.552746458549913
"3780","MTFR1",2.46930627035317e-05,-0.0599778419817763,0.523913358775197,0.552746458549913
"5708","UCHL3",2.46826892384088e-05,-0.0600083516914691,0.523925508504191,0.552746458549913
"6868","DHRS7B",2.4666481688581e-05,-0.0600560202028316,0.523944491252363,0.552746458549913
"1008","CCDC88A",2.46055775087576e-05,-0.0602351473145034,0.52401582349205,0.552746458549913
"6157","BNIP2",2.45557610491831e-05,-0.0603816639992887,0.524074168991487,0.552746458549913
"706","TPR",2.4520447294952e-05,-0.0604855263420056,0.524115528475363,0.552746458549913
"8382","SON",2.45141580015392e-05,-0.0605040239716718,0.52412289447122,0.552746458549913
"4522","RTN3",2.44577061876561e-05,-0.0606700560962128,0.524189010245556,0.552746458549913
"1312","C2orf69",2.44226890365323e-05,-0.0607730460906265,0.524230021632352,0.552746458549913
"669","METTL13",2.43954786376144e-05,-0.0608530754117624,0.52426188972995,0.552746458549913
"2365","CAST",2.43726708695018e-05,-0.0609201560232662,0.52428860146355,0.552746458549913
