"","gene","distance","Z","p.value","p.adj"
"6655","Cadm2",0.0540991296562037,0.664923293990644,0.253049777952139,0.590637653497774
"3631","Tpd52l1",0.0537540695581214,0.659220405758181,0.254877122584317,0.590637653497774
"5003","Nktr",0.0537255838572766,0.658749615976794,0.255028283133207,0.590637653497774
"2950","Cecr6",0.0535742031839715,0.656247712496177,0.255832377139334,0.590637653497774
"5754","Unc5a",0.0535178377409991,0.655316147753595,0.256132113163379,0.590637653497774
"5607","Aatk",0.0531936293054798,0.64995787978212,0.257859714658242,0.590637653497774
"5109","Cpeb4",0.0531338234185013,0.64896945402389,0.258179060114002,0.590637653497774
"4006","Tm2d2",0.0529693227140397,0.646250712746879,0.259058500837813,0.590637653497774
"4113","Mast3",0.052817063615091,0.643734291322014,0.25987387471301,0.590637653497774
"3925","Lrp1",0.0527368084358979,0.642407895370821,0.260304187321118,0.590637653497774
"6693","Ets2",0.0527185807177079,0.642106641646765,0.260401971922234,0.590637653497774
"6263","Wisp1",0.0526692549435295,0.641291423142271,0.260666680312872,0.590637653497774
"5404","Nme1",0.0520344489636297,0.630799837552433,0.264085704816064,0.590637653497774
"83","Slc39a10",0.0516387232917648,0.624259587636825,0.266228559692541,0.590637653497774
"6921","Tmem63b",0.0512854024470255,0.618420172129363,0.268149202026161,0.590637653497774
"969","Slc32a1",0.0512046565769119,0.617085666415576,0.26858911122384,0.590637653497774
"2654","Ubl3",0.0505892293753011,0.606914358386887,0.271953874397321,0.590637653497774
"6258","Asap1",0.0504785368633847,0.605084917581827,0.272561287561922,0.590637653497774
"1118","Slc25a5",0.0503436191284341,0.602855100899815,0.273302543606509,0.590637653497774
"4090","Ncan",0.0501808156751818,0.600164410486993,0.274198334833191,0.590637653497774
"4621","Eif3g",0.050045184730701,0.59792280642574,0.274945720767584,0.590637653497774
"5549","Cacng5",0.0497215853713871,0.592574604797907,0.276732939349633,0.590637653497774
"6675","Ifngr2",0.0495748545953817,0.590149551247895,0.277545195412977,0.590637653497774
"1305","Mageh1",0.0495569000787278,0.589852812788961,0.2776446659916,0.590637653497774
"1386","Gm11549",0.0494524442014849,0.588126446290919,0.278223711563535,0.590637653497774
"1854","Nfia",0.0493508198280893,0.586446876713357,0.278787625369855,0.590637653497774
"6039","Churc1",0.0493040596523961,0.585674060449783,0.279047284398412,0.590637653497774
"3038","Prkcg",0.0492940114762136,0.585507991912658,0.279103097219884,0.590637653497774
"5519","Fmnl1",0.0491518084893141,0.583157770182827,0.27989354833407,0.590637653497774
"2749","Ephb6",0.049005513372907,0.580739916879992,0.280707877315131,0.590637653497774
"2496","Camkk2",0.0482066080668139,0.567536223684828,0.285174961612469,0.590637653497774
"3669","Fam184a",0.0481775259313814,0.567055576490746,0.285338211594466,0.590637653497774
"2169","Grm3",0.0480537857542282,0.565010493897621,0.286033313252482,0.590637653497774
"5418","Spop",0.0479762740822041,0.563729440525408,0.286469139067102,0.590637653497774
"21","Kcnb2",0.0478104811131242,0.560989341691478,0.287402401537478,0.590637653497774
"5865","Pik3r1",0.0476606017680758,0.558512251010994,0.288247320611212,0.590637653497774
"2954","Tuba8",0.0473401687269582,0.553216379858003,0.290057626046672,0.590637653497774
"1105","Ndufb11",0.0472488797586529,0.551707625916312,0.290574342177393,0.590637653497774
"3248","Rps11",0.0469375196797227,0.546561705712676,0.29233994197762,0.590637653497774
"706","C1qtnf4",0.0468281535123036,0.544754185710596,0.292961296056308,0.590637653497774
"6400","Slc2a13",0.0462122210248708,0.534574526705992,0.296472051048489,0.590637653497774
"4061","Spcs3",0.0461773860692599,0.533998801319209,0.296671181695153,0.590637653497774
"2188","2700038G22Rik",0.0461756957733243,0.533970865406438,0.296680845665983,0.590637653497774
"3312","Ntrk3",0.0461551027294117,0.533630519395837,0.296798594361227,0.590637653497774
"157","Ptprn",0.0461168900169745,0.532998969038958,0.297017146985088,0.590637653497774
"3774","Plk5",0.0455685777597183,0.523936885254132,0.300161219433251,0.590637653497774
"7004","Dpy30",0.0453975239412718,0.521109839143156,0.301145128578937,0.590637653497774
"2467","Tesc",0.0452200459337991,0.518176618970895,0.302167523172651,0.590637653497774
"5973","Foxg1",0.0452130428066343,0.518060876664784,0.302207897905664,0.590637653497774
"3607","Aig1",0.0450909742029646,0.516043420554125,0.302912041655866,0.590637653497774
"2670","Dlx6os1",0.0449710816564644,0.514061928644755,0.303604346958659,0.590637653497774
"5389","Dynll2",0.0449178375855223,0.513181951541313,0.303912024897471,0.590637653497774
"6322","Kcnj4",0.0447575961184453,0.510533603667927,0.304838839306422,0.590637653497774
"3944","Sarnp",0.0446384668638944,0.50856472686155,0.305528679302797,0.590637653497774
"6659","Gm9843",0.044568494978632,0.507408285293012,0.305934186748948,0.590637653497774
"5714","Phactr1",0.0445438035531799,0.507000204380626,0.306077337583017,0.590637653497774
"5691","Uqcrfs1",0.0445365606693727,0.506880499560905,0.306119334494643,0.590637653497774
"5180","Atox1",0.0443104291470433,0.503143171469804,0.307431807959727,0.590637653497774
"5964","Etv1",0.0442654891557082,0.502400437815069,0.307692935569334,0.590637653497774
"4653","B3gat1",0.044128640795358,0.500138713239522,0.30848870429766,0.590637653497774
"2576","Vgf",0.0440465131405011,0.498781370448959,0.308966706566747,0.590637653497774
"3916","Arhgef25",0.0440354121461923,0.498597901742597,0.309031341815259,0.590637653497774
"6606","Fam162a",0.0439915446099268,0.497872892801412,0.309286817230338,0.590637653497774
"6663","Atp5j",0.043861273313106,0.495719868879503,0.310046033447238,0.590637653497774
"544","Sptan1",0.0438206549001216,0.495048558951994,0.310282921958123,0.590637653497774
"5384","Ppm1e",0.0437898088827661,0.494538759672469,0.310462870000302,0.590637653497774
"4507","Sacs",0.0436874580696282,0.492847184056884,0.311060284210291,0.590637653497774
"5703","Nrn1",0.0436319574724707,0.491929912821574,0.311384445569136,0.590637653497774
"1360","Nceh1",0.0430787676318784,0.482787216086235,0.314623414395169,0.590637653497774
"1085","Pcsk1n",0.0430046960623397,0.481563018085278,0.315058201376291,0.590637653497774
"4165","D8Ertd738e",0.0428656977531071,0.479265760806153,0.315874788416117,0.590637653497774
"513","Nacc2",0.0428146084930014,0.47842139676093,0.316175153773686,0.590637653497774
"1614","Extl2",0.0424362569207916,0.472168292617967,0.318403334900049,0.590637653497774
"3228","Syt3",0.0424253651535664,0.471988281856118,0.318467576382637,0.590637653497774
"3301","Tarsl2",0.0423467312039899,0.47068868034263,0.318931534553216,0.590637653497774
"4531","Rhobtb2",0.0422843836758985,0.469658248292527,0.319299600950189,0.590637653497774
"7487","Hspa12a",0.0422002371760928,0.468267539583488,0.319796639239896,0.590637653497774
"7093","Syt4",0.0421499537920594,0.467436494438929,0.320093808777128,0.590637653497774
"5532","Cyb561",0.0421457010573755,0.467366208506944,0.320118947291814,0.590637653497774
"1790","Tmod1",0.0421213752652419,0.466964170501173,0.320262756349338,0.590637653497774
"2792","Herc3",0.0420885070703566,0.466420950224834,0.320457109212145,0.590637653497774
"5534","Limd2",0.0420484515451257,0.465758943273715,0.320694028041271,0.590637653497774
"418","Capn2",0.0420097187389799,0.465118797207546,0.320923192787595,0.590637653497774
"3460","Hs3st4",0.0418883838223798,0.463113466913167,0.321641518787476,0.590637653497774
"4937","Camkv",0.0414003123738544,0.455046996939194,0.324537714226671,0.590637653497774
"5161","Skp1a",0.0413825504494811,0.454753441497525,0.324643314491489,0.590637653497774
"1451","Glrb",0.041345748084255,0.45414520027595,0.324862161065987,0.590637653497774
"7371","Gcnt1",0.0410340533703428,0.448993749482392,0.326718082817467,0.590637653497774
"2174","Gnai1",0.0409739086077031,0.447999723047553,0.327076698241982,0.590637653497774
"5303","Rtn4rl1",0.0408752791449641,0.446369651052689,0.327665125767261,0.590637653497774
"2900","Cntn4",0.0408460385277401,0.4458863845933,0.327839658888847,0.590637653497774
"6757","Slc9a3r2",0.0406725797372377,0.443019590951638,0.328875782207338,0.590637653497774
"1601","Celsr2",0.0405229709919889,0.440546972536773,0.329770499668759,0.590637653497774
"6024","Rtn1",0.0403477622553305,0.437651257129321,0.330819554257859,0.590637653497774
"3701","Herc4",0.0402839041135582,0.436595858816724,0.331202233231558,0.590637653497774
"1341","Tpd52",0.0401484225595679,0.43435672376674,0.332014709275383,0.590637653497774
"5989","Psma6",0.0400580929985895,0.432863826172348,0.332556850571173,0.590637653497774
"2568","Ywhag",0.0399373869120271,0.430868888697778,0.333281853028541,0.590637653497774
"1909","Akr1a1",0.0398774787657639,0.429878772876645,0.333641913698073,0.590637653497774
"3440","Gprc5b",0.0398759500916917,0.429853508125878,0.333651103360393,0.590637653497774
"5169","Sept8",0.0398660986170482,0.429690690520686,0.333710328139774,0.590637653497774
"4680","Hspa8",0.0397537329188854,0.427833596578655,0.334386137489867,0.590637653497774
"2978","Gapdh",0.0394885331021879,0.423450577729762,0.335983274950903,0.590637653497774
"5192","Hist3h2ba",0.0394193950653633,0.422307917367656,0.336400139966896,0.590637653497774
"4210","Ogfod1",0.0393713780867154,0.421514329630299,0.336689774834107,0.590637653497774
"6986","Mtcl1",0.039310476576144,0.420507796246963,0.337057267619465,0.590637653497774
"6531","Pi4ka",0.0392988735110345,0.420316029700088,0.33712730065786,0.590637653497774
"260","Cntn2",0.0391914446824865,0.418540528546641,0.337775980522329,0.590637653497774
"2667","Ppp1r9a",0.0391843885220354,0.418423909747114,0.337818604130164,0.590637653497774
"3537","Ptpre",0.039169717271208,0.418181434583617,0.337907234288619,0.590637653497774
"2420","Mn1",0.0390484428876478,0.416177104732821,0.338640205995366,0.590637653497774
"1812","Epb41l4b",0.0389687682373022,0.414860303316469,0.339122085655857,0.590637653497774
"477","Arhgap21",0.0389443352706493,0.414456494012571,0.339269911287387,0.590637653497774
"7074","B4galt6",0.0381395067137104,0.401154905877559,0.344153039359801,0.590637653497774
"7515","PISD",0.0379453064830352,0.397945313645902,0.345335248521901,0.590637653497774
"2639","Pdap1",0.0379409727007632,0.397873688221641,0.345361648035337,0.590637653497774
"184","Itm2c",0.0376616412847662,0.393257113155152,0.347064795224322,0.590637653497774
"5643","Klf6",0.037579265219573,0.391895664829372,0.347567653135967,0.590637653497774
"2173","Sema3c",0.0374317334693807,0.389457373393295,0.348468918762775,0.590637653497774
"4425","Rpl23a-ps3",0.0372476278384125,0.386414616951115,0.349594813227951,0.590637653497774
"36","Lmbrd1",0.0370302925388027,0.38282266607203,0.350925627160344,0.590637653497774
"666","Dlx1",0.0368496003931937,0.379836325093694,0.352033458041208,0.590637653497774
"2164","Adam22",0.0367026848162314,0.377408217295428,0.352935130560417,0.590637653497774
"3940","Rps26",0.0366978068230634,0.377327597571529,0.35296508272307,0.590637653497774
"29","Tmem14a",0.0365783333199637,0.375353031289582,0.353698965535925,0.590637653497774
"5902","Kif3c",0.0364484758209986,0.373206846300761,0.354497250543975,0.590637653497774
"5082","Mdh1",0.0363851463017129,0.372160184654545,0.354886794191624,0.590637653497774
"1698","Rps20",0.0363085531187183,0.370894311363445,0.355358126165221,0.590637653497774
"5241","Kcnab3",0.0362578099981325,0.370055668046309,0.355670506375952,0.590637653497774
"1263","Gprasp1",0.0361566739909438,0.368384169810261,0.356293399742273,0.590637653497774
"311","Nmnat2",0.0360849076291616,0.367198070512286,0.356735639230199,0.590637653497774
"6463","Pfdn5",0.0360845465374266,0.367192102665473,0.356737864841335,0.590637653497774
"2617","Actb",0.0359835404114087,0.365522751005646,0.357360613553742,0.590637653497774
"3837","Nt5dc3",0.0358937009598076,0.364037953562549,0.357914834082801,0.590637653497774
"2599","Fam20c",0.0358734997872304,0.363704084100352,0.358039496633002,0.590637653497774
"3793","Diras1",0.0357266817740611,0.361277588761512,0.358945972763507,0.590637653497774
"3850","Snrpf",0.0356767772216216,0.360452804654524,0.359254272124014,0.590637653497774
"840","Slc20a1",0.0356572532581803,0.360130127584706,0.359374911837825,0.590637653497774
"1901","Uqcrh",0.0355756810333151,0.358781964514374,0.359879102922532,0.590637653497774
"7234","Tshz1",0.0355691680400198,0.358674322764348,0.359919369714544,0.590637653497774
"1367","Skil",0.0355069950911213,0.357646776025035,0.360303834182098,0.590637653497774
"2272","D5Ertd579e",0.0354989995155561,0.357514631294144,0.360353287406163,0.590637653497774
"2587","Nyap1",0.0352120072737058,0.352771443982854,0.362129896772323,0.590637653497774
"5711","Smim13",0.0351128254887689,0.351132243630987,0.362744569594698,0.590637653497774
"3624","Akap7",0.0350823042338998,0.350627811776361,0.362933794411714,0.590637653497774
"1319","Phka2",0.03504316273532,0.349980911155594,0.363176511752906,0.590637653497774
"6092","Sel1l",0.0350431627353162,0.34998091115553,0.36317651175293,0.590637653497774
"1568","Syt6",0.0350103309982574,0.349438293426143,0.363380144503188,0.590637653497774
"615","Zeb2",0.0348801653741008,0.347287015980853,0.364187852120318,0.590637653497774
"1152","Slc9a6",0.0348700263248172,0.347119445562918,0.364250792636485,0.590637653497774
"3831","Tcp11l2",0.0345309223756631,0.341514995984539,0.366357958788273,0.590637653497774
"5399","Hlf",0.0344245273029582,0.339756579953555,0.367019924449476,0.590637653497774
"1843","Rps6",0.0343491867637071,0.33851140939599,0.367488915304792,0.590637653497774
"891","Gm561",0.0342798809730993,0.337365976528221,0.367920514786822,0.590637653497774
"1799","Plppr1",0.0339253522811766,0.331506598650358,0.370130928757022,0.590637653497774
"3900","Tbc1d30",0.0335372052207304,0.325091602202532,0.37255587227266,0.590637653497774
"3076","Gltscr2",0.0335361948648111,0.325074903816034,0.372562191102278,0.590637653497774
"4584","Dock9",0.033530157118683,0.324975116586111,0.372599952262093,0.590637653497774
"2448","Dynll1",0.0334039864704593,0.322889865034176,0.373389326044552,0.590637653497774
"7008","Crim1",0.0333683428026207,0.322300773872931,0.373612423462614,0.590637653497774
"1674","Prkacb",0.0332840443824735,0.320907554341188,0.374140224470058,0.590637653497774
"1469","Gm3764",0.0332041245413505,0.319586700600018,0.374640828720851,0.590637653497774
"2112","Kcnab2",0.0330872961909547,0.317655851370005,0.375373001680073,0.590637653497774
"30","Kcnq5",0.0328978798188549,0.314525323078014,0.37656104328734,0.590637653497774
"2843","Rab11fip5",0.0328897870090375,0.314391571334095,0.3766118284802,0.590637653497774
"2030","Clic4",0.0327423920977841,0.311955541466882,0.377537155578777,0.590637653497774
"5573","H3f3b",0.0326016758420086,0.309629891286991,0.378421211334841,0.590637653497774
"1020","Tshz2",0.0325646574072496,0.309018079034154,0.378653887176604,0.590637653497774
"7048","Bambi",0.0325462137616234,0.308713256627305,0.378769829377328,0.590637653497774
"1209","Maged1",0.0324321908062316,0.306828772810866,0.379486853195345,0.590637653497774
"4376","2700060E02Rik",0.0323051645085654,0.304729379742239,0.380286135691622,0.590637653497774
"2415","Galnt9",0.0322342418860015,0.303557225117919,0.38073262199936,0.590637653497774
"233","Cntnap5a",0.032018302679427,0.299988347792069,0.382093021828943,0.590637653497774
"3332","Homer2",0.0319147914739854,0.298277594103881,0.38274565185587,0.590637653497774
"4470","Psmb5",0.0318851537028571,0.297787763789847,0.382932577096102,0.590637653497774
"3569","Rplp2",0.0317568359562223,0.295667026644732,0.383742190406859,0.590637653497774
"1561","Igsf3",0.0317074836368475,0.294851369421624,0.384053711372524,0.590637653497774
"4458","Hnrnpc",0.0316971725009228,0.29468095488788,0.384118806638233,0.590637653497774
"4807","Herc1",0.031670039888474,0.294232527912087,0.384290113236328,0.590637653497774
"3363","Pak1",0.0315488860202756,0.292230189846613,0.385055315203747,0.590637653497774
"694","Fam171b",0.0315114173156386,0.291610935879122,0.385292056535986,0.590637653497774
"3964","Myo16",0.0314733761166095,0.290982220164099,0.385532458841918,0.590637653497774
"4968","Cspg5",0.0314455286752964,0.290521979045954,0.385708469330774,0.590637653497774
"2442","Sppl3",0.0314258617473868,0.290196939169226,0.385832788851003,0.590637653497774
"5471","Eif1",0.0313901359411543,0.289606490487704,0.386058650508393,0.590637653497774
"5841","Pde8b",0.0312814546707879,0.287810289937984,0.386745980135397,0.590637653497774
"155","Tuba4a",0.0312740183569893,0.287687388255955,0.386793022401277,0.590637653497774
"604","Strbp",0.0312518087376994,0.287320324729342,0.386933530785055,0.590637653497774
"5742","Drd1",0.0312420497201276,0.287159035183608,0.386995275557762,0.590637653497774
"3069","Rps5",0.0312377164586237,0.287087418366201,0.387022692784236,0.590637653497774
"3686","Spock2",0.0312226055253155,0.286837676468416,0.387118306443416,0.590637653497774
"7386","Smarca2",0.0311984065270013,0.286437734013492,0.387271438635317,0.590637653497774
"6981","Vapa",0.0310514303333371,0.284008624388941,0.388201885685252,0.590637653497774
"7295","Ehbp1l1",0.0310115872579385,0.28335012864545,0.388454226979397,0.590637653497774
"2680","Ndufa4",0.0309791593785305,0.282814185565078,0.388659639789887,0.590637653497774
"5233","Myh10",0.0308889372747868,0.281323063941316,0.389231310938114,0.590637653497774
