"","gene","distance","Z","p.value","p.adj"
"3522","COX7B",0.0013364646819929,1.20349164845727,0.114393060638229,0.72530757321722
"5301","PFDN5",0.0013360931031019,1.20341880328954,0.114407147540169,0.72530757321722
"3481","PLP2",0.0013337324700384,1.20295559311803,0.114496752676107,0.72530757321722
"2438","TGFBI",0.0013324705382212,1.20270767051092,0.114544732286156,0.72530757321722
"1552","CCDC12",0.001329772313768,1.2021768601356,0.114647506308501,0.72530757321722
"7742","ELOF1",0.00132788055897046,1.20180412478661,0.114719713492698,0.72530757321722
"4466","TIMM10",0.00132735198501815,1.201699893629,0.11473991119041,0.72530757321722
"6881","SPAG5",0.00132724073582367,1.2016779512925,0.114744163453264,0.72530757321722
"2724","RPS18",0.00132485135356378,1.20120627928796,0.114835597117753,0.72530757321722
"2563","GRK6",0.00132373751215622,1.20098614160477,0.114878288564834,0.72530757321722
"6480","PLK1",0.0013234987978316,1.20093894082792,0.11488744371248,0.72530757321722
"5533","HSPB8",0.00132344191323746,1.20092769195588,0.114889625640528,0.72530757321722
"8036","FTL",0.00132307022009476,1.20085417929283,0.114903885515184,0.72530757321722
"1600","RASSF1",0.0013219489698508,1.20063230819461,0.114946931367202,0.72530757321722
"6743","MIR22HG",0.00132094597986281,1.20043369467412,0.114985474677508,0.72530757321722
"316","CDKN2C",0.00132058578701099,1.20036233564332,0.114999324988351,0.72530757321722
"6638","NQO1",0.00132033262521982,1.20031217041657,0.1150090624337,0.72530757321722
"7636","DOHH",0.00132022723956995,1.20029128519116,0.115013116584879,0.72530757321722
"6998","BRCA1",0.00131743730585764,1.19973783247595,0.11512058750726,0.72530757321722
"6490","NUPR1",0.00131644705522464,1.19954113797532,0.11515879936147,0.72530757321722
"4969","PPIF",0.00131363466666205,1.19898178332814,0.115267514510556,0.72530757321722
"4252","COL5A1",0.00131141922945516,1.19854039663498,0.115353353106489,0.72530757321722
"1352","FN1",0.00131044247722405,1.19834558282885,0.115391253933387,0.72530757321722
"6666","GABARAPL2",0.00130925273875272,1.19810811217658,0.115437465573887,0.72530757321722
"2685","HLA-B",0.00130879014679288,1.19801572682666,0.115455447258186,0.72530757321722
"1052","SNRPG",0.00130507734193826,1.19727316731163,0.115600049727778,0.72530757321722
"6075","BUB1B",0.00130331018770804,1.19691906911698,0.115669050394805,0.72530757321722
"1607","MANF",0.0013026488724374,1.19678644520495,0.115694901428788,0.72530757321722
"7241","NDC80",0.00129975086706686,1.19620454724034,0.115808373399288,0.72530757321722
"5846","RPL36AL",0.00129747849291041,1.19574745403279,0.115897563450407,0.72530757321722
"6767","PSMB6",0.00129715303398158,1.19568192825636,0.115910353126038,0.72530757321722
"2371","PAM",0.0012966306518098,1.19557672429878,0.115930889499791,0.72530757321722
"6381","RNPS1",0.00129621995233502,1.19549398563351,0.115947042343313,0.72530757321722
"7082","SRSF1",0.00129615683328305,1.19548126770848,0.11594952537074,0.72530757321722
"5460","HSP90B1",0.00129538543594604,1.19532579298827,0.115979883059275,0.72530757321722
"2739","C6orf1",0.00129404638891354,1.19505571080475,0.116032632190232,0.72530757321722
"1005","RTN4",0.00129263344137836,1.19477045021952,0.116088364270579,0.72530757321722
"3883","NDUFB9",0.00129120128899429,1.19448102583743,0.116144929258308,0.72530757321722
"18","AURKAIP1",0.00129049228497922,1.19433763593003,0.116172960570763,0.72530757321722
"3704","SCARA3",0.00128947196921797,1.19413116144117,0.116213332730507,0.72530757321722
"8132","TRIM28",0.00128678872522434,1.19358746864582,0.116319689140547,0.72530757321722
"667","PRRC2C",0.00128612051008005,1.19345191275104,0.116346217143862,0.72530757321722
"5489","GLTP",0.00128524633396051,1.19327447933178,0.116380946976378,0.72530757321722
"4648","LAMTOR1",0.00128467109356235,1.19315766228127,0.116403816111985,0.72530757321722
"2699","C6orf48",0.00128420736367555,1.19306345597102,0.116422261091694,0.72530757321722
"1991","RPL9",0.00128217169783387,1.19264954975473,0.116503325789083,0.72530757321722
"2773","TBCC",0.00128074077142859,1.19235824937912,0.11656040178528,0.72530757321722
"1200","MZT2B",0.00128029770544459,1.19226799297557,0.116578090214788,0.72530757321722
"3161","BCL7B",0.00127892594887527,1.19198837584673,0.116632901600154,0.72530757321722
"4319","CD151",0.00127806797840181,1.19181335098877,0.11666721979387,0.72530757321722
"3218","COL1A2",0.00127716239935589,1.19162849929706,0.116703472568606,0.72530757321722
"630","PFDN2",0.00127671391296994,1.1915369081498,0.116721438215318,0.72530757321722
"7921","PAF1",0.00127594060937069,1.19137891388925,0.116752433472454,0.72530757321722
"6725","FAM101B",0.00127588581690653,1.19136771592905,0.116754630505677,0.72530757321722
"4091","ANP32B",0.00127239165781023,1.19065271769507,0.116894973429038,0.72530757321722
"3013","PSMG3",0.0012715152774608,1.19047310970488,0.116930246439145,0.72530757321722
"1741","MGLL",0.00127077286600956,1.19032087050861,0.11696015042907,0.72530757321722
"4133","ZNF618",0.0012682430457469,1.18980150271632,0.117062209415593,0.72530757321722
"2747","RPL10A",0.00126754830765894,1.1896587109854,0.117090279930815,0.72530757321722
"4158","ARPC5L",0.00126488570213446,1.18911080411435,0.11719803370444,0.72530757321722
"292","RPS8",0.0012635308682915,1.18883160990164,0.117252968274684,0.72530757321722
"4991","FAS",0.00126179240439337,1.18847296508645,0.117323562395378,0.72530757321722
"3828","MTDH",0.00125972964984988,1.18804684182136,0.117407477810603,0.72530757321722
"6061","KATNBL1",0.00125901525517196,1.18789911595055,0.117436579024848,0.72530757321722
"4329","MRPL23",0.0012584837682056,1.1877891636427,0.117458242362519,0.72530757321722
"5000","KIF11",0.00125842499211389,1.18777700166833,0.117460638747566,0.72530757321722
"1975","NCAPG",0.00125824159056593,1.18773904885379,0.117468117160305,0.72530757321722
"5339","MYL6B",0.00125819207130662,1.18772880056612,0.117470136592063,0.72530757321722
"6081","RPUSD2",0.00125736469718355,1.18755751713988,0.117503891741403,0.72530757321722
"5162","NCAPD2",0.00125666235962513,1.18741203922918,0.117532566741792,0.72530757321722
"159","HMGN2",0.00125571006508082,1.18721466983748,0.117571477937797,0.72530757321722
"8336","CRELD2",0.00125478473131757,1.1870227591605,0.117609321697077,0.72530757321722
"2503","ANXA6",0.0012535539068741,1.18676729340295,0.117659711556129,0.72530757321722
"7759","RAD23A",0.00125301749486966,1.18665588690395,0.117681690940346,0.72530757321722
"3843","ZNF706",0.00125254914836106,1.1865585817076,0.117700890656514,0.72530757321722
"5798","PSME1",0.00125143861413162,1.18632772255542,0.11774645136025,0.72530757321722
"7604","DAZAP1",0.00125086462800187,1.18620832936311,0.117770018838839,0.72530757321722
"3378","RHEB",0.00125029965122289,1.18609076201734,0.117793229168406,0.72530757321722
"6433","SOCS1",0.00124996529275135,1.18602116205418,0.117806971227438,0.72530757321722
"2380","EPB41L4A-AS1",0.00124972509573052,1.18597115236859,0.117816846014259,0.72530757321722
"6297","CIB1",0.00124945282647686,1.18591445469374,0.11782804210305,0.72530757321722
"7068","LUC7L3",0.00124821546369412,1.18565664460984,0.117878961350169,0.72530757321722
"6062","EMC4",0.00124761191864089,1.18553080982348,0.117903820230626,0.72530757321722
"5266","TUBA1B",0.00124754758944078,1.18551739441894,0.117906470685851,0.72530757321722
"4402","CCDC34",0.00124647052719107,1.18529268809821,0.117950871740395,0.72530757321722
"1698","KIAA1524",0.00124477693576044,1.18493900229561,0.118020782575184,0.72530757321722
"3701","BNIP3L",0.0012445918111485,1.18490031503696,0.118028431418839,0.72530757321722
"2830","EEF1A1",0.00124454715002655,1.18489098100023,0.118030276900305,0.72530757321722
"5734","TEX30",0.0012444869403694,1.18487839689044,0.11803276500311,0.72530757321722
"4242","RPL7A",0.00124342358128824,1.18465605935331,0.118076731215553,0.72530757321722
"2155","RPS3A",0.00124233024966458,1.18442727636259,0.118121984076872,0.72530757321722
"5370","CDK4",0.00124203696868155,1.18436587559523,0.118134131124844,0.72530757321722
"7145","HN1",0.00123848976311179,1.18362220399776,0.118281323450443,0.72530757321722
"4199","SET",0.00123514379244103,1.18291896226749,0.118420632873821,0.72530757321722
"4628","NDUFS8",0.00123316777325182,1.18250284536073,0.11850311859282,0.72530757321722
"5621","SKA3",0.00122965759122084,1.18176217709254,0.118650039689095,0.72530757321722
"8069","EMC10",0.00122884613005533,1.18159068342994,0.118684076009018,0.72530757321722
"2056","FGF5",0.00122876889979138,1.1815743563261,0.118687316806321,0.72530757321722
"7340","TIMM21",0.00122838666908646,1.18149353605724,0.118703359892999,0.72530757321722
"7272","SNRPD1",0.00122667499477244,1.18113133548328,0.118775276705102,0.72530757321722
"3128","CCM2",0.00122617706246357,1.18102588460592,0.118796220310172,0.72530757321722
"5113","BUB3",0.00122388524306429,1.18054003127057,0.118892749367288,0.72530757321722
"7593","POLR2E",0.00122308878581916,1.18037099489926,0.118926346400463,0.72530757321722
"2887","AMD1",0.00121935530403635,1.17957729511436,0.119084188832642,0.72530757321722
"2162","MND1",0.00121761718775562,1.17920704309909,0.119157871118889,0.72530757321722
"6965","KRTAP2-3",0.00121748153989103,1.17917812750297,0.11916362684381,0.72530757321722
"7054","PHB",0.00121662334169654,1.17899512106919,0.119200059304085,0.72530757321722
"8386","ATP5O",0.00121655116399513,1.17897972424253,0.119203124824116,0.72530757321722
"4768","RNF26",0.00121530269715457,1.17871327320016,0.119256184246097,0.72530757321722
"5386","LLPH",0.00121348175269386,1.17832420046511,0.119333691735445,0.72530757321722
"7925","RPS16",0.001210921198814,1.17777620894507,0.119442917845925,0.72530757321722
"3703","CLU",0.00121054943217769,1.17769655941198,0.119458799524372,0.72530757321722
"6733","TIMM22",0.00120951979150738,1.17747584799143,0.119502815950831,0.72530757321722
"933","PPM1G",0.00120876707834906,1.17731439109921,0.119535022506345,0.72530757321722
"274","CDC20",0.00120867032010151,1.17729362990237,0.119539164282871,0.72530757321722
"7886","HSPB6",0.00120851337271387,1.17725995087766,0.119545883330197,0.72530757321722
"4598","MRPL11",0.00120841007955183,1.17723778325751,0.119550305969706,0.72530757321722
"7142","ATP5H",0.00120786588209663,1.17712096553428,0.119573614062399,0.72530757321722
"2911","CENPW",0.00120778770867811,1.17710418089474,0.119576963286195,0.72530757321722
"5174","CDCA3",0.00120306351704938,1.17608802880167,0.119779850575795,0.72530757321722
"3513","RPS4X",0.00120206678938522,1.1758731785392,0.119822779147412,0.72530757321722
"8311","TSPO",0.00120188353422158,1.1758336594082,0.119830676524729,0.72530757321722
"1814","CCNL1",0.00120181931707476,1.17581980964302,0.119833444304549,0.72530757321722
"3144","CHCHD2",0.00120115276652653,1.17567601478665,0.119862183375839,0.72530757321722
"851","DESI2",0.00119874872157892,1.1751567932015,0.11996599628701,0.72530757321722
"7820","LSM4",0.00119642985067079,1.17465507866431,0.120066369041276,0.72530757321722
"1823","SMC4",0.00119451895716881,1.17424097657892,0.120149258666912,0.72530757321722
"2497","RPS14",0.00119438272976349,1.17421143252137,0.120155173956784,0.72530757321722
"724","IPO9",0.00119418390721946,1.17416830781943,0.120163808721859,0.72530757321722
"5638","GTF3A",0.00119398805261296,1.17412582054608,0.120172316283587,0.72530757321722
"801","SRP9",0.0011926362891949,1.17383240766591,0.12023108024421,0.72530757321722
"3227","ARPC1A",0.00119229635837001,1.17375857540825,0.120245870362441,0.72530757321722
"7750","ASNA1",0.00119082572559156,1.1734389386397,0.120309914961437,0.72530757321722
"4009","CCDC107",0.00119079560579805,1.17343238849861,0.12031122764351,0.72530757321722
"3533","RPL36A",0.00119018904237026,1.17330044761189,0.120337671426576,0.72530757321722
"8092","RPS9",0.00118954870065566,1.17316109352194,0.120365605420024,0.72530757321722
"6985","PSMC3IP",0.0011868328958949,1.17256931629371,0.120484280025287,0.72530757321722
"3039","RAC1",0.00118674045017274,1.17254915081512,0.12048832544801,0.72530757321722
"2944","LTV1",0.00118664048096466,1.17252734262358,0.120492700525165,0.72530757321722
"1463","SEC13",0.00118618804610604,1.17242862369157,0.120512506544497,0.72530757321722
"2923","RPS12",0.00118473634383005,1.17211164083488,0.120576118442568,0.72530757321722
"7485","OSER1",0.00118442538690403,1.17204369714898,0.120589756410318,0.72530757321722
"4459","MTCH2",0.00118425466044422,1.17200638681138,0.120597245974078,0.72530757321722
"6693","EMC8",0.00118272112487938,1.17167103274598,0.120664578631676,0.72530757321722
"6121","DUT",0.00118054486092442,1.17119445425821,0.120760311966188,0.72530757321722
"3130","IGFBP3",0.00117858522687177,1.17076463836804,0.120846697642214,0.72530757321722
"644","UAP1",0.00117736352195185,1.17049635039387,0.120900640997769,0.72530757321722
"6841","UBB",0.0011768876613508,1.17039178298634,0.120921670445366,0.72530757321722
"30","FAAP20",0.00117659648925432,1.17032778096209,0.120934543098755,0.72530757321722
"2230","MARCH6",0.00117652803471043,1.17031273202014,0.120937570015126,0.72530757321722
"8251","MICALL1",0.00117289573592902,1.16951308054452,0.121098487119021,0.72530757321722
"6685","COTL1",0.0011725690927812,1.16944106079162,0.121112987335583,0.72530757321722
"5149","RHNO1",0.00117248200411214,1.16942185604068,0.121116854162265,0.72530757321722
"5249","SCAF11",0.0011709141784957,1.1690759001181,0.121186526361483,0.72530757321722
"746","NUCKS1",0.00116905855358222,1.16866589935938,0.121269133069613,0.72530757321722
"3793","RPL7",0.00116883811794615,1.16861715513893,0.121278956659188,0.72530757321722
"8244","LGALS1",0.00116851318505639,1.16854528868973,0.121293441171399,0.72530757321722
"8222","YWHAH",0.00116851316303313,1.16854528381816,0.121293442153293,0.72530757321722
"4622","CDK2AP2",0.00116759556001614,1.16834223745705,0.1213343722392,0.72530757321722
"2306","CENPH",0.00116438492648688,1.16763065922288,0.12147788883388,0.72530757321722
"5068","GSTO1",0.00116418653338846,1.16758663111189,0.121486772681988,0.72530757321722
"2526","PTTG1",0.00116133489677549,1.16695303841661,0.121614667520332,0.72530757321722
"7012","UBTF",0.00115900470775496,1.16643426348279,0.121719456076479,0.72530757321722
"5646","HMGB1",0.00115873478947913,1.16637411035173,0.121731610650949,0.72530757321722
"2194","CENPU",0.00115772324228158,1.16614856790527,0.121777191474224,0.72530757321722
"506","RBM8A",0.00115651303762532,1.16587849810064,0.121831786793393,0.72530757321722
"8338","TRABD",0.00115607462437216,1.16578059884275,0.121851581630827,0.72530757321722
"5847","MGAT2",0.00115372870486245,1.16525617812954,0.12195765586421,0.72530757321722
"1883","LRRC15",0.00115280065780902,1.16504845204643,0.121999690410564,0.72530757321722
"5744","ING1",0.00115263506763663,1.16501137194216,0.122007194849261,0.72530757321722
"1935","RNF4",0.001151060122635,1.16465845944222,0.122078635098756,0.72530757321722
"7087","SKA2",0.00115014852220855,1.16445399007794,0.122120039369079,0.72530757321722
"5799","EMC9",0.00115000104459065,1.16442089756478,0.122126741404368,0.72530757321722
"6020","EIF5",0.00114829353953458,1.16403747201662,0.122204413194945,0.72530757321722
"2689","PRRC2A",0.00114800709180353,1.16397309903539,0.122217456843485,0.72530757321722
"8215","SMTN",0.00114580929757188,1.16347871042015,0.122317665478045,0.72530757321722
"6144","CCPG1",0.00114562368221367,1.1634369176104,0.122326139190622,0.72530757321722
"8372","MIS18A",0.00114545381215525,1.16339866464212,0.122333895542833,0.72530757321722
"3215","TFPI2",0.00114509018365035,1.16331676212409,0.122350503644323,0.72530757321722
"2066","MRPS18C",0.0011398037075164,1.1621234017569,0.122592671459685,0.72530757321722
"2433","DDX46",0.00113903628819595,1.1619497519128,0.122627938112772,0.72530757321722
"5737","ARGLU1",0.00113862888043933,1.16185752184887,0.122646672066533,0.72530757321722
"1863","PSMD2",0.00113616112778241,1.16129822973233,0.122760319594308,0.72530757321722
"1381","MRPL44",0.00113500714046309,1.16103631447826,0.122813565863743,0.72530757321722
"8158","RANBP1",0.00113235758781317,1.16043404954116,0.122936065227239,0.72530757321722
"764","NEK2",0.00113122329543528,1.16017582784241,0.122988613183527,0.72530757321722
"7363","SNRPB",0.00113116914539542,1.16016349475702,0.122991123352739,0.72530757321722
"7039","CBX1",0.00113109870664871,1.16014745099899,0.122994388813821,0.72530757321722
"8013","SAE1",0.00112953721121244,1.15979155973965,0.123066840654513,0.72530757321722
"7826","UBA52",0.00112526677771063,1.15881598937908,0.123265599278702,0.72530757321722
"3831","RPL30",0.00112335257778179,1.15837761300514,0.12335498545461,0.72530757321722
"1874","DNAJB11",0.0011226610747029,1.15821908460309,0.123387321019502,0.72530757321722
"1834","RPL22L1",0.00112193063663873,1.1580515348102,0.123421503161622,0.72530757321722
"573","ADAR",0.00112118993768347,1.15788153106328,0.123456192718912,0.72530757321722
"2573","HNRNPAB",0.00112045080454597,1.15771178591054,0.123490836323151,0.72530757321722
"574","PMVK",0.00111999563484002,1.15760720405329,0.123512184018795,0.72530757321722
"6604","E2F4",0.00111996668286162,1.15760055062149,0.123513542233174,0.72530757321722
"6634","NIP7",0.00111907611831069,1.1573958150183,0.123555341543998,0.72530757321722
"1206","MZT2A",0.00111855966152729,1.15727701742584,0.12357960008637,0.72530757321722
"3611","HMGB3",0.00111615678373919,1.15672364725083,0.123692642575541,0.72530757321722
"8129","RPS5",0.00111520744898153,1.15650472490738,0.123737384024895,0.72530757321722
"2305","CCNB1",0.00111379070939884,1.15617770405663,0.123804238811207,0.72530757321722
"6347","UBE2I",0.00111342365687772,1.15609291759679,0.123821576330471,0.72530757321722
"7237","TYMS",0.00111237369289418,1.15585024458768,0.123871208599879,0.72530757321722
"4288","TUBB4B",0.00111055268263325,1.15542887420193,0.123957421713537,0.72530757321722
"4994","KIF20B",0.00111002123602136,1.15530578355807,0.123982614196644,0.72530757321722
"229","CLSPN",0.00110893112113801,1.15505313127685,0.124034334780319,0.72530757321722
"221","SMIM12",0.00110865910953748,1.15499005321179,0.124047249879614,0.72530757321722
"884","RRM2",0.00110677028493986,1.15455166011966,0.124137035926403,0.72530757321722
"7894","WDR62",0.00110615003998384,1.15440755541629,0.124166559528861,0.72530757321722
"6456","RPS15A",0.00110562651977908,1.1542858666654,0.124191494464678,0.72530757321722
"621","TAGLN2",0.00110382968789985,1.15386781036537,0.124277184016901,0.72530757321722
"6672","CMC2",0.00110265131120834,1.15359331304399,0.124333470581436,0.72530757321722
"3017","NUDT1",0.00110095258903025,1.15319713869217,0.124414738846128,0.72530757321722
"5192","GABARAPL1",0.00110060146051044,1.15311518023079,0.124431555832232,0.72530757321722
"4331","TSSC4",0.00109963615092858,1.15288974171331,0.124477821566293,0.72530757321722
"32","RER1",0.00109807911221887,1.15252573508266,0.124552550398206,0.72530757321722
"2534","SLIT3",0.00109705082915838,1.15228508689062,0.124601971546459,0.72530757321722
"6806","EIF4A1",0.00109441771075712,1.15166793373327,0.124728776962458,0.72530757321722
"5691","SPRYD7",0.00109225756104057,1.15116063682715,0.124833077914298,0.72530757321722
"807","PARP1",0.0010916461943576,1.15101689745729,0.1248626420064,0.72530757321722
"417","CCDC18",0.00108824638356235,1.15021623849203,0.125027409825736,0.72530757321722
"4388","RPS13",0.00108759491987182,1.15006256115152,0.125059052490494,0.72530757321722
"2651","HIST1H4C",0.00108661529659489,1.14983131642004,0.125106677073607,0.72530757321722
"4585","DRAP1",0.00108661232203902,1.1498306139763,0.125106821760369,0.72530757321722
"2535","SPDL1",0.00108575433637625,1.14962792770233,0.125148575211281,0.72530757321722
"198","PTP4A2",0.00108511458689116,1.14947670262367,0.125179733974179,0.72530757321722
"6796","CTDNEP1",0.00108199214994043,1.14873746209755,0.125332126755252,0.72530757321722
"6631","VPS4A",0.00108111851309982,1.14853028382852,0.125374859317263,0.72530757321722
"5408","PHLDA1",0.00107981098530536,1.14821992897507,0.125438892095162,0.72530757321722
"254","MACF1",0.00107874700486146,1.14796713283877,0.125491066156822,0.72530757321722
"6784","FAM64A",0.00107822753149899,1.1478436271738,0.125516561737019,0.72530757321722
"4067","CKS2",0.00107789941897139,1.14776559027092,0.125532672951571,0.72530757321722
"729","UBE2T",0.00107773717393956,1.14772699469553,0.125540641786767,0.72530757321722
"7047","HOXB6",0.00107474805261699,1.14701499185776,0.125687712464541,0.72530757321722
"7173","TK1",0.00107230674471905,1.14643215366201,0.125808192445452,0.72530757321722
"44","ICMT",0.00107097564723715,1.14611386398176,0.125874020919107,0.72530757321722
"6715","RPL13",0.00107081927938528,1.14607645021121,0.125881760389383,0.72530757321722
"2091","UBE2D3",0.00107072006617318,1.14605270914805,0.12588667167443,0.72530757321722
"5659","POSTN",0.00107025195795738,1.14594066724391,0.125909851451203,0.72530757321722
"1309","HSPE1",0.00106956070945592,1.14577513593783,0.125944102823789,0.72530757321722
"589","FDPS",0.00106909816206571,1.14566431725609,0.125967036811478,0.72530757321722
"5534","CIT",0.00106856536375802,1.1455366141276,0.125993468655997,0.72530757321722
"2710","RNF5",0.00106710286588473,1.14518578229048,0.126066103325075,0.72530757321722
"2444","KIF20A",0.00106676552293999,1.14510479723711,0.1260828742581,0.72530757321722
"5148","FOXM1",0.00106674558667024,1.14510001046681,0.126083865583578,0.72530757321722
"1164","CHCHD5",0.0010657186812284,1.14485333781519,0.126134958089737,0.72530757321722
"1039","PNO1",0.00106493536138783,1.14466503292275,0.126173970784055,0.72530757321722
"4780","EI24",0.00106459686992478,1.14458362324569,0.126190839709351,0.72530757321722
"8101","UBE2S",0.00106450400676756,1.14456128490372,0.126195468719193,0.72530757321722
"3254","POP7",0.00106449310390733,1.14455866209279,0.126196012232721,0.72530757321722
"5845","LRR1",0.0010644648111264,1.14455185581966,0.126197422674257,0.72530757321722
"6092","NUSAP1",0.00106429683974183,1.14451144431012,0.126205797244415,0.72530757321722
"5307","PCBP2",0.00106392180090595,1.14442119461737,0.126224501294482,0.72530757321722
"2124","CCNA2",0.00106199307175524,1.143956610704,0.126320815858389,0.72530757321722
"5675","TPT1",0.00106159337241956,1.14386023787991,0.126340801667543,0.72530757321722
"1167","CKAP2L",0.00106069439452627,1.14364336297813,0.126385785271854,0.72530757321722
"5703","DIAPH3",0.00106066954984021,1.14363736694597,0.126387029111106,0.72530757321722
"2678","TUBB",0.00106019174547557,1.14352202874215,0.126410956957924,0.72530757321722
"3877","ATAD2",0.00105963161783113,1.1433867587659,0.1264390238341,0.72530757321722
"611","GPATCH4",0.00105962219055151,1.14338448154155,0.126439496367635,0.72530757321722
"948","LBH",0.00105934719173224,1.14331804565685,0.126453282631902,0.72530757321722
"4882","HNRNPF",0.00105759155638671,1.14289354238431,0.126541397013013,0.72530757321722
"2695","CLIC1",0.00105578372948785,1.14245575617435,0.126632313328945,0.72530757321722
"6691","GINS2",0.00105430715767361,1.1420976863743,0.126706708523767,0.72530757321722
"6723","DEF8",0.00105299182685381,1.14177833734002,0.126773084481769,0.72530757321722
"695","LAMC1",0.00105259379045747,1.14168162736302,0.126793190201986,0.72530757321722
"8199","GAS2L1",0.00105255081123071,1.14167118283154,0.126795361722235,0.72530757321722
"7514","CSE1L",0.00105205510949905,1.14155069287752,0.126820414634543,0.72530757321722
"1899","RNF168",0.00105122965410356,1.14134993644655,0.126862164634235,0.72530757321722
"4724","LAYN",0.00104967126646943,1.140970538783,0.126941091606551,0.72530757321722
"2543","RPL26L1",0.00104834580714055,1.14064744958075,0.127008331541462,0.72530757321722
"217","TMEM54",0.00104728752160438,1.1403892216413,0.127062090649893,0.72530757321722
"6317","SNRPA1",0.00104715147756696,1.14035600905675,0.127069006151301,0.72530757321722
"2569","TMED9",0.00104527702005278,1.1398979998145,0.127164399231363,0.72530757321722
"2296","CENPK",0.00104454581885469,1.13971913599924,0.127201666088727,0.72530757321722
"154","STMN1",0.00104449448426272,1.13970657448247,0.127204283607108,0.72530757321722
"352","USP1",0.00104362582127786,1.13949392933475,0.127248599435071,0.72530757321722
"145","SRRM1",0.0010420217589167,1.13910084241461,0.127330548095612,0.72530757321722
"6457","ARL6IP1",0.00104161069080363,1.13900001958126,0.127351573015091,0.72530757321722
"5176","TPI1",0.00104064400307156,1.13876277851143,0.127401055206899,0.72530757321722
"7041","HOXB2",0.00104011888334741,1.13863382234614,0.127427957649889,0.72530757321722
"186","YTHDF2",0.00104004352739986,1.13861531201789,0.127431819542489,0.72530757321722
"2095","CENPE",0.00103950982455084,1.13848417944757,0.127459180648163,0.72530757321722
"8065","NUP62",0.00103934389266946,1.13844339708272,0.127467690813083,0.72530757321722
"1959","GRPEL1",0.00103916997740205,1.13840064628921,0.127476612159457,0.72530757321722
"878","ITGB1BP1",0.00103859440707458,1.13825911715727,0.127506149923524,0.72530757321722
"5216","LDHB",0.00103758257882761,1.13801014372975,0.127558123342952,0.72530757321722
"3117","POLD2",0.00103398458922448,1.13712303824413,0.127743427117172,0.72530757321722
"1561","MAP4",0.00103368806569236,1.1370498047651,0.127758732910139,0.72530757321722
"4588","BANF1",0.00103245632587531,1.13674539503677,0.127822368186485,0.72530757321722
"4464","SSRP1",0.00102944618706638,1.13600009768778,0.12797826170945,0.72530757321722
"5581","TMED2",0.00102915544942375,1.1359280084739,0.12799334758234,0.72530757321722
"4423","PDHX",0.00102877089430522,1.13583262879381,0.128013309273135,0.72530757321722
"646","NUF2",0.00102737453024374,1.13548602414791,0.128085867197292,0.72530757321722
"4542","SF1",0.00102736365353702,1.13548332267461,0.128086432833606,0.72530757321722
"4639","CCND1",0.00102692314785248,1.13537389160116,0.12810934704472,0.72530757321722
"6438","RSL1D1",0.00102677399915676,1.13533683028781,0.128117108107087,0.72530757321722
"77","MAD2L2",0.00102626107773812,1.13520933967323,0.128143808592061,0.72530757321722
"920","CENPA",0.00102469300079118,1.13481922597121,0.128225534494733,0.72530757321722
"57","ENO1",0.00102395968430057,1.13463660356171,0.128263804959051,0.72530757321722
"5868","CDKN3",0.00102365399425667,1.13456044088795,0.128279767999219,0.72530757321722
"7499","UBE2C",0.00102335433993766,1.13448576214493,0.12829542135968,0.72530757321722
"520","ANP32E",0.00102309928594369,1.13442218302407,0.128308749181108,0.72530757321722
"6564","MMP2",0.00102258048130532,1.13429281287512,0.128335871464832,0.72530757321722
"6042","C14orf80",0.00102173553253439,1.13408198827905,0.128380079096087,0.72530757321722
"2704","DXO",0.00102062447682797,1.13380452794339,0.128438275630096,0.72530757321722
"1629","GNL3",0.00101968447879342,1.13356957292024,0.128487571110834,0.72530757321722
"2382","SRP19",0.00101837591769837,1.13324216979927,0.128556284854388,0.72530757321722
"5002","CEP55",0.00101829304620844,1.13322142253441,0.128560640046572,0.72530757321722
"2040","CXCL3",0.0010175500278504,1.13303533649335,0.128599707145692,0.72530757321722
"134","RPL11",0.00101642579279322,1.13275354358514,0.128658882727936,0.72530757321722
"2403","LMNB1",0.0010163938394766,1.13274553029098,0.128660565769554,0.72530757321722
"8403","ETS2",0.00101594510937528,1.13263297321873,0.128684207878471,0.72530757321722
"7050","ATP5G1",0.00101568268141112,1.13256712644699,0.128698040095421,0.72530757321722
"882","YWHAQ",0.00101403662725625,1.13215375933501,0.128784898344733,0.72530757321722
"4141","PHF19",0.00101397486090844,1.13213823644223,0.128788160865293,0.72530757321722
"3629","RPL10",0.00101395301617337,1.13213274629954,0.128789314768545,0.72530757321722
"4759","RPS25",0.00100742198531127,1.13048653745192,0.129135634005761,0.72530757321722
"1021","XPO1",0.00100495710247274,1.12986274264414,0.129267032624406,0.72530757321722
"1596","IFRD2",0.00100416778280077,1.12966269621158,0.129309190818493,0.72530757321722
"7917","MRPS12",0.00100381272218126,1.12957266293156,0.129328167725056,0.72530757321722
"349","JUN",0.00100353560369455,1.12950237364427,0.129342984401984,0.72530757321722
"365","DEPDC1",0.00100287033453171,1.12933356114975,0.129378574149087,0.72530757321722
"7263","TUBB6",0.0010026021797322,1.12926548818922,0.129392927491525,0.72530757321722
"4185","C9orf16",0.00100154442577951,1.12899681009604,0.129449589666212,0.72530757321722
"3502","MSN",0.00100032715657542,1.12868729759667,0.129514884815735,0.72530757321722
"7652","CHAF1A",0.000999919223293704,1.12858349741698,0.129536787741808,0.72530757321722
