"","gene","distance","Z","p.value","p.adj"
"4337","Acta1",2.45470324984842e-15,-0.194039618631302,0.576927569888174,0.576927569888184
"4498","Xpo4",2.44921773538189e-15,-0.194039618631302,0.576927569888174,0.576927569888184
"4821","Adam10",2.46347421776147e-15,-0.194039618631301,0.576927569888174,0.576927569888184
"4042","Pcm1",2.43876140404178e-15,-0.194039618631302,0.576927569888174,0.576927569888184
"4199","Brd7",2.44148624484582e-15,-0.194039618631302,0.576927569888174,0.576927569888184
"4416","Pbrm1",2.44145312140969e-15,-0.194039618631302,0.576927569888174,0.576927569888184
"5076","Sertad2",2.43752245162234e-15,-0.194039618631302,0.576927569888174,0.576927569888184
"5158","Ube2b",2.42885998529955e-15,-0.194039618631302,0.576927569888174,0.576927569888184
"5417","Slc35b1",2.42026148185341e-15,-0.194039618631302,0.576927569888174,0.576927569888184
"3868","Ppp1r12a",2.41177657424218e-15,-0.194039618631302,0.576927569888174,0.576927569888184
"4234","Cmtm4",2.41509733167483e-15,-0.194039618631302,0.576927569888174,0.576927569888184
"4448","Naa30",2.41044438769017e-15,-0.194039618631302,0.576927569888174,0.576927569888184
"4471","Acin1",2.41220778086311e-15,-0.194039618631302,0.576927569888174,0.576927569888184
"4532","Ccar2",2.4179356779002e-15,-0.194039618631302,0.576927569888174,0.576927569888184
"4684","Tbcel",2.40337918980234e-15,-0.194039618631302,0.576927569888174,0.576927569888184
"4872","1190002N15Rik",2.41419758694358e-15,-0.194039618631302,0.576927569888174,0.576927569888184
"5021","Patz1",2.40362262155867e-15,-0.194039618631302,0.576927569888174,0.576927569888184
"4050","Cfap97",2.39703884345929e-15,-0.194039618631302,0.576927569888174,0.576927569888184
"4132","Rab8a",2.37907260307507e-15,-0.194039618631302,0.576927569888174,0.576927569888184
"4283","Glg1",2.39293678916311e-15,-0.194039618631302,0.576927569888174,0.576927569888184
"4487","Mdp1",2.37909972660324e-15,-0.194039618631302,0.576927569888174,0.576927569888184
"4504","Rcbtb1",2.37992645879232e-15,-0.194039618631302,0.576927569888174,0.576927569888184
"4688","Rnf26",2.39884200071095e-15,-0.194039618631302,0.576927569888174,0.576927569888184
"4727","Cryab",2.38011813486219e-15,-0.194039618631302,0.576927569888174,0.576927569888184
"4805","Snx1",2.39434228893675e-15,-0.194039618631302,0.576927569888174,0.576927569888184
"4818","Rnf111",2.38039171787567e-15,-0.194039618631302,0.576927569888174,0.576927569888184
"5039","Nf2",2.37723392264851e-15,-0.194039618631302,0.576927569888174,0.576927569888184
"4330","Vps9d1",2.35227737768472e-15,-0.194039618631303,0.576927569888174,0.576927569888184
"4426","Glud1",2.36648602132318e-15,-0.194039618631303,0.576927569888174,0.576927569888184
"4770","Neo1",2.36713193729831e-15,-0.194039618631303,0.576927569888174,0.576927569888184
"3563","Deaf1",2.32995023023355e-15,-0.194039618631303,0.576927569888174,0.576927569888184
"3752","Hcn2",2.33733847923255e-15,-0.194039618631303,0.576927569888174,0.576927569888184
"3946","Insr",2.34228386562693e-15,-0.194039618631303,0.576927569888174,0.576927569888184
"4215","Herpud1",2.33607804120718e-15,-0.194039618631303,0.576927569888174,0.576927569888184
"4262","Nip7",2.32795839173224e-15,-0.194039618631303,0.576927569888174,0.576927569888184
"4320","Ctu2",2.32200894859744e-15,-0.194039618631303,0.576927569888174,0.576927569888184
"4368","Ngly1",2.32093456457536e-15,-0.194039618631303,0.576927569888174,0.576927569888184
"4456","Mettl17",2.33764348620448e-15,-0.194039618631303,0.576927569888174,0.576927569888184
"4618","A230050P20Rik",2.32239083778186e-15,-0.194039618631303,0.576927569888174,0.576927569888184
"4749","Hmg20a",2.32745445595412e-15,-0.194039618631303,0.576927569888174,0.576927569888184
"4772","Arih1",2.3486553944136e-15,-0.194039618631303,0.576927569888174,0.576927569888184
"4861","Rwdd2a",2.33569091053723e-15,-0.194039618631303,0.576927569888174,0.576927569888184
"4949","Ccdc71",2.32161000453013e-15,-0.194039618631303,0.576927569888174,0.576927569888184
"4957","P4htm",2.32850473989607e-15,-0.194039618631303,0.576927569888174,0.576927569888184
"5055","Tmed4",2.33404678977414e-15,-0.194039618631303,0.576927569888174,0.576927569888184
"3845","Anks1b",2.30548041550772e-15,-0.194039618631303,0.576927569888174,0.576927569888184
"4116","Map1s",2.30322867295547e-15,-0.194039618631303,0.576927569888174,0.576927569888184
"4152","Smarca5",2.29989950202579e-15,-0.194039618631303,0.576927569888174,0.576927569888184
"4161","Ddx39",2.31758126745254e-15,-0.194039618631303,0.576927569888174,0.576927569888184
"4311","Fbxo31",2.30196442199426e-15,-0.194039618631303,0.576927569888174,0.576927569888184
"4444","Fbxo34",2.30879414713496e-15,-0.194039618631303,0.576927569888174,0.576927569888184
"4771","Bbs4",2.3116734074864e-15,-0.194039618631303,0.576927569888174,0.576927569888184
"4825","Tex9",2.30107970877167e-15,-0.194039618631303,0.576927569888174,0.576927569888184
"4835","Mapk6",2.31854380889726e-15,-0.194039618631303,0.576927569888174,0.576927569888184
"4865","Cyb5r4",2.30822356951367e-15,-0.194039618631303,0.576927569888174,0.576927569888184
"4888","Copb2",2.31908670325091e-15,-0.194039618631303,0.576927569888174,0.576927569888184
"3808","Hmg20b",2.28285119997019e-15,-0.194039618631303,0.576927569888174,0.576927569888184
"4049","Snx25",2.29670400116939e-15,-0.194039618631303,0.576927569888174,0.576927569888184
"4308","Emc8",2.28360803710733e-15,-0.194039618631303,0.576927569888174,0.576927569888184
"4411","Tkt",2.28690417625202e-15,-0.194039618631303,0.576927569888174,0.576927569888184
"4578","Dzip1",2.28592207105772e-15,-0.194039618631303,0.576927569888174,0.576927569888184
"4589","Nalcn",2.28395219438757e-15,-0.194039618631303,0.576927569888174,0.576927569888184
"4746","Scaper",2.27797643500915e-15,-0.194039618631304,0.576927569888174,0.576927569888184
"4942","Dag1",2.29845172622975e-15,-0.194039618631303,0.576927569888174,0.576927569888184
"5092","Papolg",2.27588559605254e-15,-0.194039618631304,0.576927569888174,0.576927569888184
"5211","Dhrs7b",2.27736417375126e-15,-0.194039618631304,0.576927569888174,0.576927569888184
"4048","Ankrd37",2.25347667667789e-15,-0.194039618631304,0.576927569888175,0.576927569888184
"4227","Setd6",2.25206397984361e-15,-0.194039618631304,0.576927569888175,0.576927569888184
"4242","Tppp3",2.26222294845813e-15,-0.194039618631304,0.576927569888175,0.576927569888184
"4277","Mtss1l",2.25731137103896e-15,-0.194039618631304,0.576927569888175,0.576927569888184
"4455","Tmem55b",2.26817973555874e-15,-0.194039618631304,0.576927569888175,0.576927569888184
"4495","Zmym5",2.26842519812201e-15,-0.194039618631304,0.576927569888175,0.576927569888184
"4513","Msra",2.25190364611498e-15,-0.194039618631304,0.576927569888175,0.576927569888184
"4579","Dnajc3",2.25700922956363e-15,-0.194039618631304,0.576927569888175,0.576927569888184
"4656","Vps26b",2.25607321554987e-15,-0.194039618631304,0.576927569888175,0.576927569888184
"4808","Usp3",2.2647877039295e-15,-0.194039618631304,0.576927569888175,0.576927569888184
"4217","Fam192a",2.23981649417081e-15,-0.194039618631304,0.576927569888175,0.576927569888184
"4342","Exoc8",2.23964668832567e-15,-0.194039618631304,0.576927569888175,0.576927569888184
"4439","Cnih1",2.22496990135589e-15,-0.194039618631304,0.576927569888175,0.576927569888184
"4820","Fam63b",2.23041181578175e-15,-0.194039618631304,0.576927569888175,0.576927569888184
"4839","Scg3",2.24233518372908e-15,-0.194039618631304,0.576927569888175,0.576927569888184
"4923","Tex264",2.23015866419287e-15,-0.194039618631304,0.576927569888175,0.576927569888184
"4974","Lrrfip2",2.22562590838923e-15,-0.194039618631304,0.576927569888175,0.576927569888184
"5160","Ppp2ca",2.24084250206891e-15,-0.194039618631304,0.576927569888175,0.576927569888184
"4501","Zdhhc20",2.22089245317553e-15,-0.194039618631304,0.576927569888175,0.576927569888184
"4534","Polr3d",2.20272791832976e-15,-0.194039618631304,0.576927569888175,0.576927569888184
"4567","Kctd12",2.20556483184385e-15,-0.194039618631304,0.576927569888175,0.576927569888184
"4741","Ireb2",2.21555307940307e-15,-0.194039618631304,0.576927569888175,0.576927569888184
"4755","Commd4",2.21683165528195e-15,-0.194039618631304,0.576927569888175,0.576927569888184
"4876","Paqr9",2.21003175327654e-15,-0.194039618631304,0.576927569888175,0.576927569888184
"5081","Ugp2",2.20306804533262e-15,-0.194039618631304,0.576927569888175,0.576927569888184
"5123","Nudcd2",2.20494088288505e-15,-0.194039618631304,0.576927569888175,0.576927569888184
"3954","Snapc2",2.17244352117859e-15,-0.194039618631305,0.576927569888175,0.576927569888184
"4265","Rps18-ps3",2.18880265841692e-15,-0.194039618631305,0.576927569888175,0.576927569888184
"4296","Mphosph6",2.18237108487826e-15,-0.194039618631305,0.576927569888175,0.576927569888184
"4464","Mettl3",2.17282461064727e-15,-0.194039618631305,0.576927569888175,0.576927569888184
"4570","Slain1",2.17594357715786e-15,-0.194039618631305,0.576927569888175,0.576927569888184
"4762","Edc3",2.19312141875208e-15,-0.194039618631305,0.576927569888175,0.576927569888184
"4827","Nedd4",2.17837181017521e-15,-0.194039618631305,0.576927569888175,0.576927569888184
"5022","Pik3ip1",2.19417776444525e-15,-0.194039618631305,0.576927569888175,0.576927569888184
"5215","B9d1",2.18148218353589e-15,-0.194039618631305,0.576927569888175,0.576927569888184
"5289","Ube2g1",2.20007709831917e-15,-0.194039618631304,0.576927569888175,0.576927569888184
"3655","Sec63",2.1644308799031e-15,-0.194039618631305,0.576927569888175,0.576927569888184
"4331","Tcf25",2.15766636833301e-15,-0.194039618631305,0.576927569888175,0.576927569888184
"4705","Ube4a",2.14742186370449e-15,-0.194039618631305,0.576927569888175,0.576927569888184
"4813","Tln2",2.16934377810169e-15,-0.194039618631305,0.576927569888175,0.576927569888184
"4840","Hmgcll1",2.16408786845474e-15,-0.194039618631305,0.576927569888175,0.576927569888184
"4866","Snx14",2.16576145221417e-15,-0.194039618631305,0.576927569888175,0.576927569888184
"5036","Mtmr3",2.16839118171201e-15,-0.194039618631305,0.576927569888175,0.576927569888184
"4137","Slc35e1",2.13676012756255e-15,-0.194039618631305,0.576927569888175,0.576927569888184
"4218","Rspry1",2.11937666577833e-15,-0.194039618631305,0.576927569888175,0.576927569888184
"4258","Chtf8",2.12395828247348e-15,-0.194039618631305,0.576927569888175,0.576927569888184
"4273","Ap1g1",2.1409318619315e-15,-0.194039618631305,0.576927569888175,0.576927569888184
"4630","Atg4d",2.12354674076671e-15,-0.194039618631305,0.576927569888175,0.576927569888184
"4633","Ilf3",2.14434058874033e-15,-0.194039618631305,0.576927569888175,0.576927569888184
"4799","Pdcd7",2.12881469975723e-15,-0.194039618631305,0.576927569888175,0.576927569888184
"4809","Aph1b",2.14228707594674e-15,-0.194039618631305,0.576927569888175,0.576927569888184
"4878","Atr",2.12682609111845e-15,-0.194039618631305,0.576927569888175,0.576927569888184
"4088","Sugp1",2.10149988849638e-15,-0.194039618631306,0.576927569888175,0.576927569888184
"4328","Cdk10",2.10123409650783e-15,-0.194039618631306,0.576927569888175,0.576927569888184
"4530","Chmp7",2.11507664586571e-15,-0.194039618631305,0.576927569888175,0.576927569888184
"4588","Tmtc4",2.1159119710637e-15,-0.194039618631305,0.576927569888175,0.576927569888184
"3980","Champ1",2.07025520198124e-15,-0.194039618631306,0.576927569888175,0.576927569888184
"4299","Mlycd",2.07297047000465e-15,-0.194039618631306,0.576927569888175,0.576927569888184
"4479","Jph4",2.08831160403125e-15,-0.194039618631306,0.576927569888175,0.576927569888184
"4502","Fgf9",2.08792438780519e-15,-0.194039618631306,0.576927569888175,0.576927569888184
"4540","Dmtn",2.08295724737064e-15,-0.194039618631306,0.576927569888175,0.576927569888184
"4595","Dync2h1",2.07419639998111e-15,-0.194039618631306,0.576927569888175,0.576927569888184
"4671","Ei24",2.08753186635429e-15,-0.194039618631306,0.576927569888175,0.576927569888184
"4698","Ddx6",2.09028737383111e-15,-0.194039618631306,0.576927569888175,0.576927569888184
"4857","Bckdhb",2.08213756199648e-15,-0.194039618631306,0.576927569888175,0.576927569888184
"5383","Trim37",2.06981920728731e-15,-0.194039618631306,0.576927569888175,0.576927569888184
"4010","Whsc1l1",2.06889112174471e-15,-0.194039618631306,0.576927569888175,0.576927569888184
"4224","Katnb1",2.05732625254362e-15,-0.194039618631306,0.576927569888175,0.576927569888184
"4521","Trim35",2.06264544163528e-15,-0.194039618631306,0.576927569888175,0.576927569888184
"4562","Pcdh9",2.04744694921025e-15,-0.194039618631306,0.576927569888175,0.576927569888184
"4233","Tk2",2.03391616135896e-15,-0.194039618631306,0.576927569888176,0.576927569888184
"4267","Nob1",2.03875675730016e-15,-0.194039618631306,0.576927569888176,0.576927569888184
"4658","Jam3",2.02743723838935e-15,-0.194039618631306,0.576927569888176,0.576927569888184
"4931","Nprl2",2.02731743974429e-15,-0.194039618631306,0.576927569888176,0.576927569888184
"4148","Smad1",2.0006450964758e-15,-0.194039618631307,0.576927569888176,0.576927569888184
"4712","Sidt2",2.00405051062544e-15,-0.194039618631307,0.576927569888176,0.576927569888184
"4715","Zpr1",2.01182220071985e-15,-0.194039618631307,0.576927569888176,0.576927569888184
"4932","Rassf1",2.00157482435507e-15,-0.194039618631307,0.576927569888176,0.576927569888184
"4943","Nicn1",1.99885607692985e-15,-0.194039618631307,0.576927569888176,0.576927569888184
"4962","Uqcrc1",1.99956234932614e-15,-0.194039618631307,0.576927569888176,0.576927569888184
"5020","Eif4enif1",1.99505094518524e-15,-0.194039618631307,0.576927569888176,0.576927569888184
"5279","Nup88",2.01583988035972e-15,-0.194039618631306,0.576927569888176,0.576927569888184
"4241","Tmem208",1.97727460492341e-15,-0.194039618631307,0.576927569888176,0.576927569888184
"4677","Scn3b",1.97575107409099e-15,-0.194039618631307,0.576927569888176,0.576927569888184
"4921","Rrp9",1.98958102567259e-15,-0.194039618631307,0.576927569888176,0.576927569888184
"5420","Zfp652",1.97512441765466e-15,-0.194039618631307,0.576927569888176,0.576927569888184
"4250","Thap11",1.94769109709776e-15,-0.194039618631307,0.576927569888176,0.576927569888184
"4369","Top2b",1.94489564334166e-15,-0.194039618631307,0.576927569888176,0.576927569888184
"4612","Fat3",1.96433224826582e-15,-0.194039618631307,0.576927569888176,0.576927569888184
"4838","Lysmd2",1.94426382935828e-15,-0.194039618631307,0.576927569888176,0.576927569888184
"4913","Wdr82",1.94118545432366e-15,-0.194039618631307,0.576927569888176,0.576927569888184
"5107","Chac2",1.9561400082618e-15,-0.194039618631307,0.576927569888176,0.576927569888184
"5116","Slit3",1.95150277055341e-15,-0.194039618631307,0.576927569888176,0.576927569888184
"4491","Dhrs1",1.92813389601825e-15,-0.194039618631307,0.576927569888176,0.576927569888184
"4856","Elovl4",1.93879368314388e-15,-0.194039618631307,0.576927569888176,0.576927569888184
"4989","Azi2",1.94036657917881e-15,-0.194039618631307,0.576927569888176,0.576927569888184
"5118","Fbll1",1.92028002897539e-15,-0.194039618631308,0.576927569888176,0.576927569888184
"4307","Gse1",1.90832223325361e-15,-0.194039618631308,0.576927569888176,0.576927569888184
"4442","Samd4",1.87039342428741e-15,-0.194039618631308,0.576927569888176,0.576927569888184
"4726","Dixdc1",1.87307025812564e-15,-0.194039618631308,0.576927569888176,0.576927569888184
"4864","Ripply2",1.89190519157101e-15,-0.194039618631308,0.576927569888176,0.576927569888184
"4889","Mrps22",1.88228656698354e-15,-0.194039618631308,0.576927569888176,0.576927569888184
"5085","Zrsr1",1.86040249767349e-15,-0.194039618631308,0.576927569888176,0.576927569888184
"5091","Pex13",1.84273340022542e-15,-0.194039618631308,0.576927569888176,0.576927569888184
"4450","Ttc5",1.81672009694074e-15,-0.194039618631309,0.576927569888176,0.576927569888184
"4947","Usp4",1.83717499942018e-15,-0.194039618631308,0.576927569888176,0.576927569888184
"5416","Kat7",1.79898123972546e-15,-0.194039618631309,0.576927569888177,0.576927569888184
"4047","Ufsp2",1.78596899869855e-15,-0.194039618631309,0.576927569888177,0.576927569888184
"4815","Bnip2",1.79170508500748e-15,-0.194039618631309,0.576927569888177,0.576927569888184
"5010","1110059G10Rik",1.77417278358049e-15,-0.194039618631309,0.576927569888177,0.576927569888184
"5137","Trim41",1.78647359397233e-15,-0.194039618631309,0.576927569888177,0.576927569888184
"5181","G3bp1",1.76742118895711e-15,-0.194039618631309,0.576927569888177,0.576927569888184
"4640","Smarca4",1.75981519824841e-15,-0.194039618631309,0.576927569888177,0.576927569888184
"4686","Pvrl1",1.74727997390631e-15,-0.194039618631309,0.576927569888177,0.576927569888184
"4724","AU019823",1.74918274079608e-15,-0.194039618631309,0.576927569888177,0.576927569888184
"5171","Acsl6",1.74663896129075e-15,-0.19403961863131,0.576927569888177,0.576927569888184
"4593","Msantd4",1.71608753326365e-15,-0.19403961863131,0.576927569888177,0.576927569888184
"4953","Impdh2",1.73223925288985e-15,-0.19403961863131,0.576927569888177,0.576927569888184
"4966","Dhx30",1.7151006684172e-15,-0.19403961863131,0.576927569888177,0.576927569888184
"5159","Cdkl3",1.71902739637282e-15,-0.19403961863131,0.576927569888177,0.576927569888184
"4887","Clstn2",1.70417311782083e-15,-0.19403961863131,0.576927569888177,0.576927569888184
"4948","Klhdc8b",1.70563500078649e-15,-0.19403961863131,0.576927569888177,0.576927569888184
"5138","Mgat1",1.70748180125657e-15,-0.19403961863131,0.576927569888177,0.576927569888184
"5343","Nlk",1.70628520992229e-15,-0.19403961863131,0.576927569888177,0.576927569888184
"4430","Ccser2",1.66953980456365e-15,-0.19403961863131,0.576927569888177,0.576927569888184
"4980","Clasp2",1.67054809691141e-15,-0.19403961863131,0.576927569888177,0.576927569888184
"4993","Acaa1a",1.67225397500516e-15,-0.19403961863131,0.576927569888177,0.576927569888184
"5030","Pes1",1.68295833732849e-15,-0.19403961863131,0.576927569888177,0.576927569888184
"5062","Nacad",1.67930479298836e-15,-0.19403961863131,0.576927569888177,0.576927569888184
"4897","Msl2",1.65216131096786e-15,-0.194039618631311,0.576927569888177,0.576927569888184
"4909","Mrpl3",1.64247859692812e-15,-0.194039618631311,0.576927569888177,0.576927569888184
"4944","Tcta",1.65712047686394e-15,-0.19403961863131,0.576927569888177,0.576927569888184
"4971","Ptpn23",1.6577605629348e-15,-0.19403961863131,0.576927569888177,0.576927569888184
"4991","Golga4",1.63537494360423e-15,-0.194039618631311,0.576927569888177,0.576927569888184
"5213","Usp22",1.60855436964686e-15,-0.194039618631311,0.576927569888177,0.576927569888184
"4480","Lrrc16b",1.59748761914208e-15,-0.194039618631311,0.576927569888177,0.576927569888184
"5098","Mtif2",1.60311717068742e-15,-0.194039618631311,0.576927569888177,0.576927569888184
"4800","Spg21",1.56587507533853e-15,-0.194039618631312,0.576927569888178,0.576927569888184
"4910","Nudt16",1.56181420370785e-15,-0.194039618631312,0.576927569888178,0.576927569888184
"4894","Nck1",1.55733849193937e-15,-0.194039618631312,0.576927569888178,0.576927569888184
"4904","Cdv3",1.53941402884683e-15,-0.194039618631312,0.576927569888178,0.576927569888184
"5122","Mat2b",1.5420664703129e-15,-0.194039618631312,0.576927569888178,0.576927569888184
"4855","Sh3bgrl2",1.52679179071795e-15,-0.194039618631312,0.576927569888178,0.576927569888184
"5032","Sec14l2",1.51637569997092e-15,-0.194039618631312,0.576927569888178,0.576927569888184
"6113","Ddx24",1.5326780437964e-15,-0.194039618631312,0.576927569888178,0.576927569888184
"4828","Pygo1",1.50775564299175e-15,-0.194039618631312,0.576927569888178,0.576927569888184
"4981","Ubp1",1.49325208604566e-15,-0.194039618631312,0.576927569888178,0.576927569888184
"4987","Stt3b",1.5101723469185e-15,-0.194039618631312,0.576927569888178,0.576927569888184
"5149","Clk4",1.49332308298039e-15,-0.194039618631312,0.576927569888178,0.576927569888184
"5012","Zdhhc3",1.48366612846624e-15,-0.194039618631312,0.576927569888178,0.576927569888184
"5144","Canx",1.47920750361394e-15,-0.194039618631312,0.576927569888178,0.576927569888184
"5157","Cdkn2aipnl",1.48397654212038e-15,-0.194039618631312,0.576927569888178,0.576927569888184
"4929","Tmem115",1.45351869384959e-15,-0.194039618631313,0.576927569888178,0.576927569888184
"5011","Tmem42",1.43856604465499e-15,-0.194039618631313,0.576927569888178,0.576927569888184
"5155","Sar1b",1.45548539359566e-15,-0.194039618631313,0.576927569888178,0.576927569888184
"5212","Tmem11",1.4419152187617e-15,-0.194039618631313,0.576927569888178,0.576927569888184
"5361","Heatr6",1.45523668750942e-15,-0.194039618631313,0.576927569888178,0.576927569888184
"4906","Uba5",1.42010668580528e-15,-0.194039618631313,0.576927569888178,0.576927569888184
"4960","Ip6k2",1.41568075371664e-15,-0.194039618631313,0.576927569888178,0.576927569888184
"5019","Drg1",1.41327579403139e-15,-0.194039618631313,0.576927569888178,0.576927569888184
"5049","Dbnl",1.41902438323185e-15,-0.194039618631313,0.576927569888178,0.576927569888184
"6787","0610011F06Rik",1.42620726981197e-15,-0.194039618631313,0.576927569888178,0.576927569888184
"5352","Rhot1",1.40391342168291e-15,-0.194039618631313,0.576927569888178,0.576927569888184
"4982","Fbxl2",1.36298252341706e-15,-0.194039618631314,0.576927569888178,0.576927569888184
"5035","Tbc1d10a",1.38721460857284e-15,-0.194039618631313,0.576927569888178,0.576927569888184
"5340","Tnfaip1",1.38536912321817e-15,-0.194039618631314,0.576927569888178,0.576927569888184
"6099","Psmc1",1.37662073293697e-15,-0.194039618631314,0.576927569888178,0.576927569888184
"4956","Wdr6",1.34571924617073e-15,-0.194039618631314,0.576927569888179,0.576927569888184
"4969","Elp6",1.3176073803931e-15,-0.194039618631314,0.576927569888179,0.576927569888184
"5073","Spred2",1.32172751153218e-15,-0.194039618631314,0.576927569888179,0.576927569888184
"5106","Erlec1",1.31615047138638e-15,-0.194039618631314,0.576927569888179,0.576927569888184
"5112","Mpg",1.32398405183077e-15,-0.194039618631314,0.576927569888179,0.576927569888184
"4950","Usp19",1.30292304835584e-15,-0.194039618631314,0.576927569888179,0.576927569888184
"5066","Vstm2a",1.29401637670368e-15,-0.194039618631315,0.576927569888179,0.576927569888184
"5141","Tbc1d9b",1.30021725319708e-15,-0.194039618631314,0.576927569888179,0.576927569888184
"5164","Hspa4",1.29018373376551e-15,-0.194039618631315,0.576927569888179,0.576927569888184
"5269","Pelp1",1.28861311707423e-15,-0.194039618631315,0.576927569888179,0.576927569888184
"4858","Ibtk",1.26214081776828e-15,-0.194039618631315,0.576927569888179,0.576927569888184
"5406","Tob1",1.2107818562831e-15,-0.194039618631315,0.576927569888179,0.576927569888184
"4992","Ctdspl",1.19777512366937e-15,-0.194039618631316,0.576927569888179,0.576927569888184
"5133","Clint1",1.17842304419122e-15,-0.194039618631316,0.576927569888179,0.576927569888184
"5135","Med7",1.15556194440769e-15,-0.194039618631316,0.576927569888179,0.576927569888184
"5253","Senp3",1.17794005021552e-15,-0.194039618631316,0.576927569888179,0.576927569888184
"5332","Supt6",1.17440397431346e-15,-0.194039618631316,0.576927569888179,0.576927569888184
"4915","Alas1",1.15140622758937e-15,-0.194039618631316,0.576927569888179,0.576927569888184
"5088","Usp34",1.13976006774629e-15,-0.194039618631316,0.576927569888179,0.576927569888184
"5309","Inpp5k",1.13472843004401e-15,-0.194039618631316,0.576927569888179,0.576927569888184
"5048","Urgcp",1.11735782249733e-15,-0.194039618631317,0.57692756988818,0.576927569888184
"5150","Hnrnpab",1.11487847653315e-15,-0.194039618631317,0.57692756988818,0.576927569888184
"5208","Drg2",1.1136057277209e-15,-0.194039618631317,0.57692756988818,0.576927569888184
"5267","Slc16a11",1.1162124920724e-15,-0.194039618631317,0.57692756988818,0.576927569888184
"5413","Ppp1r9b",1.10346440568667e-15,-0.194039618631317,0.57692756988818,0.576927569888184
"5083","Ehbp1",1.08956821660667e-15,-0.194039618631317,0.57692756988818,0.576927569888184
"5087","Xpo1",1.08298969355207e-15,-0.194039618631317,0.57692756988818,0.576927569888184
"5318","Blmh",1.09429924337684e-15,-0.194039618631317,0.57692756988818,0.576927569888184
"5342","Tmem97",1.08073400823531e-15,-0.194039618631317,0.57692756988818,0.576927569888184
"5042","Gas2l1",1.07707835023147e-15,-0.194039618631317,0.57692756988818,0.576927569888184
"5186","Cnot8",1.04854021496513e-15,-0.194039618631317,0.57692756988818,0.576927569888184
"5219","Specc1",1.04830148979501e-15,-0.194039618631317,0.57692756988818,0.576927569888184
"5033","Rnf215",1.02164139789679e-15,-0.194039618631318,0.57692756988818,0.576927569888184
"5170","Kif3a",1.00462498249782e-15,-0.194039618631318,0.57692756988818,0.576927569888184
"5240","Trappc1",1.01738832852763e-15,-0.194039618631318,0.57692756988818,0.576927569888184
"5329","Fam222b",1.0279742268215e-15,-0.194039618631318,0.57692756988818,0.576927569888184
"5177","Gm2a",9.75293913289418e-16,-0.194039618631318,0.57692756988818,0.576927569888184
"4951","Qars",9.30959037255097e-16,-0.194039618631319,0.57692756988818,0.576927569888184
"4990","Cmc1",9.37589059141667e-16,-0.194039618631319,0.57692756988818,0.576927569888184
"5028","Dusp18",9.50400711063837e-16,-0.194039618631318,0.57692756988818,0.576927569888184
"5129","Pwwp2a",9.399154951395e-16,-0.194039618631318,0.57692756988818,0.576927569888184
"5131","Ublcp1",9.48684870004905e-16,-0.194039618631318,0.57692756988818,0.576927569888184
"5156","Jade2",9.41086757795602e-16,-0.194039618631318,0.57692756988818,0.576927569888184
"5187","Mrpl22",9.43543022865707e-16,-0.194039618631318,0.57692756988818,0.576927569888184
"5304","Rpa1",9.51834831456426e-16,-0.194039618631318,0.57692756988818,0.576927569888184
"5056","Ogdh",9.22681414614421e-16,-0.194039618631319,0.57692756988818,0.576927569888184
"5095","Smek2",9.15778742484788e-16,-0.194039618631319,0.57692756988818,0.576927569888184
"5183","Fam114a2",9.12690611988393e-16,-0.194039618631319,0.57692756988818,0.576927569888184
"5119","Rars",8.78469303808322e-16,-0.194039618631319,0.576927569888181,0.576927569888184
"5216","Epn2",8.81595298838604e-16,-0.194039618631319,0.576927569888181,0.576927569888184
"5325","Myo18a",9.00190000911654e-16,-0.194039618631319,0.576927569888181,0.576927569888184
"5023","Limk2",8.40957645960888e-16,-0.19403961863132,0.576927569888181,0.576927569888184
"5190","Sh3bp5l",8.44984979386683e-16,-0.19403961863132,0.576927569888181,0.576927569888184
"5201","Flcn",8.4024575276367e-16,-0.19403961863132,0.576927569888181,0.576927569888184
"5202","Cops3",8.45150023372976e-16,-0.19403961863132,0.576927569888181,0.576927569888184
"5317","Cpd",8.2944587684911e-16,-0.19403961863132,0.576927569888181,0.576927569888184
"5080","Vps54",8.06837287132336e-16,-0.19403961863132,0.576927569888181,0.576927569888184
"5101","Eml6",8.06526030090049e-16,-0.19403961863132,0.576927569888181,0.576927569888184
"5268","0610010K14Rik",8.11821982937384e-16,-0.19403961863132,0.576927569888181,0.576927569888184
"5341","Ift20",8.11425544305651e-16,-0.19403961863132,0.576927569888181,0.576927569888184
"5094","Ccdc85a",7.83066399255098e-16,-0.19403961863132,0.576927569888181,0.576927569888184
"5249","Sat2",7.9494310873412e-16,-0.19403961863132,0.576927569888181,0.576927569888184
"5302","Smg6",7.81034588897109e-16,-0.19403961863132,0.576927569888181,0.576927569888184
"5176","Anxa6",7.55026231750115e-16,-0.194039618631321,0.576927569888181,0.576927569888184
"5194","Trim11",7.69105945427258e-16,-0.19403961863132,0.576927569888181,0.576927569888184
"5246","Efnb3",7.57051853656094e-16,-0.194039618631321,0.576927569888181,0.576927569888184
"5372","Bcas3",7.62380659226245e-16,-0.19403961863132,0.576927569888181,0.576927569888184
"5221","Ttc19",7.4637051564296e-16,-0.194039618631321,0.576927569888181,0.576927569888184
"5357","Asic2",7.49914529565766e-16,-0.194039618631321,0.576927569888181,0.576927569888184
"5377","Vmp1",7.34376603408505e-16,-0.194039618631321,0.576927569888181,0.576927569888184
