"","gene","distance","Z","p.value","p.adj"
"5833","Msh3",7.84803391327803e-16,-0.108709462932119,0.543283531996355,0.543283531996496
"6086","Ahsa1",7.84942710455313e-16,-0.108709462932119,0.543283531996355,0.543283531996496
"7207","Rnmt",7.85178281781311e-16,-0.108709462932119,0.543283531996355,0.543283531996496
"3701","Herc4",7.84516971473639e-16,-0.108709462932119,0.543283531996355,0.543283531996496
"5799","Ube2ql1",7.84599486374196e-16,-0.108709462932119,0.543283531996355,0.543283531996496
"7014","Ndufaf7",7.8475949872226e-16,-0.108709462932119,0.543283531996355,0.543283531996496
"7036","Kcnk12",7.84201224530239e-16,-0.108709462932119,0.543283531996355,0.543283531996496
"7340","Ttc9c",7.84656661193022e-16,-0.108709462932119,0.543283531996355,0.543283531996496
"3811","Dohh",7.8378324529232e-16,-0.108709462932119,0.543283531996355,0.543283531996496
"4281","St3gal2",7.84056222914649e-16,-0.108709462932119,0.543283531996355,0.543283531996496
"4482","Dcaf11",7.83874416525546e-16,-0.108709462932119,0.543283531996355,0.543283531996496
"4591","Cwf19l2",7.83732991652244e-16,-0.108709462932119,0.543283531996355,0.543283531996496
"4895","Slc35g2",7.8399824626998e-16,-0.108709462932119,0.543283531996355,0.543283531996496
"6718","Tcp1",7.84087209764202e-16,-0.108709462932119,0.543283531996355,0.543283531996496
"3452","Ubfd1",7.83176723530406e-16,-0.10870946293212,0.543283531996355,0.543283531996496
"3770","Dazap1",7.83299544743346e-16,-0.10870946293212,0.543283531996355,0.543283531996496
"5518","Hexim1",7.83051281972439e-16,-0.10870946293212,0.543283531996355,0.543283531996496
"5530","Tlk2",7.83395185035353e-16,-0.108709462932119,0.543283531996355,0.543283531996496
"6063","Dnal1",7.83522496375702e-16,-0.108709462932119,0.543283531996355,0.543283531996496
"6874","Nelfe",7.83427411476253e-16,-0.108709462932119,0.543283531996355,0.543283531996496
"2799","Rpia",7.82996384468194e-16,-0.10870946293212,0.543283531996355,0.543283531996496
"4865","Cyb5r4",7.82916348669397e-16,-0.10870946293212,0.543283531996355,0.543283531996496
"5913","Klhl29",7.82591238971955e-16,-0.10870946293212,0.543283531996355,0.543283531996496
"4518","Ccdc25",7.81951048911e-16,-0.10870946293212,0.543283531996355,0.543283531996496
"5076","Sertad2",7.81926700365942e-16,-0.10870946293212,0.543283531996355,0.543283531996496
"6765","Fahd1",7.82351297434419e-16,-0.10870946293212,0.543283531996355,0.543283531996496
"6860","Ring1",7.82011146745725e-16,-0.10870946293212,0.543283531996355,0.543283531996496
"6867","Agpat1",7.82345936345348e-16,-0.10870946293212,0.543283531996355,0.543283531996496
"6942","Tbcc",7.8241374982058e-16,-0.10870946293212,0.543283531996355,0.543283531996496
"7434","Erlin1",7.82058286630495e-16,-0.10870946293212,0.543283531996355,0.543283531996496
"3276","Prmt3",7.81861197728502e-16,-0.10870946293212,0.543283531996355,0.543283531996496
"3600","Grm1",7.8171844291245e-16,-0.10870946293212,0.543283531996355,0.543283531996496
"4749","Hmg20a",7.81738020399343e-16,-0.10870946293212,0.543283531996355,0.543283531996496
"3235","Tbc1d17",7.80902465043475e-16,-0.108709462932121,0.543283531996355,0.543283531996496
"3797","Map2k2",7.80880995958242e-16,-0.108709462932121,0.543283531996355,0.543283531996496
"4693","H2afx",7.80909140371572e-16,-0.108709462932121,0.543283531996355,0.543283531996496
"6918","Tmem151b",7.81043020705001e-16,-0.108709462932121,0.543283531996355,0.543283531996496
"6977","Gpr108",7.80799996613271e-16,-0.108709462932121,0.543283531996355,0.543283531996496
"3906","Mon2",7.80304232725374e-16,-0.108709462932121,0.543283531996355,0.543283531996496
"4827","Nedd4",7.8030041347855e-16,-0.108709462932121,0.543283531996355,0.543283531996496
"5101","Eml6",7.80549802396688e-16,-0.108709462932121,0.543283531996355,0.543283531996496
"6833","Abcg1",7.80299727118445e-16,-0.108709462932121,0.543283531996355,0.543283531996496
"3421","Parva",7.79802645039696e-16,-0.108709462932121,0.543283531996356,0.543283531996496
"3705","Nrbf2",7.79972874739408e-16,-0.108709462932121,0.543283531996356,0.543283531996496
"3915","B4galnt1",7.79895352508894e-16,-0.108709462932121,0.543283531996356,0.543283531996496
"4402","Appl1",7.79850891814202e-16,-0.108709462932121,0.543283531996356,0.543283531996496
"6120","Gskip",7.80199677672804e-16,-0.108709462932121,0.543283531996356,0.543283531996496
"6395","Mapk8ip2",7.79789970636393e-16,-0.108709462932121,0.543283531996356,0.543283531996496
"6704","Zdhhc14",7.79834665446463e-16,-0.108709462932121,0.543283531996356,0.543283531996496
"7252","Coro1b",7.80189007295547e-16,-0.108709462932121,0.543283531996356,0.543283531996496
"2968","Usp5",7.79462525302429e-16,-0.108709462932121,0.543283531996356,0.543283531996496
"3585","Dhcr7",7.79446680867594e-16,-0.108709462932121,0.543283531996356,0.543283531996496
"4305","Zdhhc7",7.79575733942194e-16,-0.108709462932121,0.543283531996356,0.543283531996496
"4441","Cgrrf1",7.79407594485636e-16,-0.108709462932121,0.543283531996356,0.543283531996496
"4754","Man2c1",7.79304796389865e-16,-0.108709462932122,0.543283531996356,0.543283531996496
"5262","Ctdnep1",7.79218382715298e-16,-0.108709462932122,0.543283531996356,0.543283531996496
"6971","Dus3l",7.79176317545535e-16,-0.108709462932122,0.543283531996356,0.543283531996496
"4023","Mak16",7.79140317933302e-16,-0.108709462932122,0.543283531996356,0.543283531996496
"5208","Drg2",7.79142503239642e-16,-0.108709462932122,0.543283531996356,0.543283531996496
"5701","Lyrm4",7.78835506904573e-16,-0.108709462932122,0.543283531996356,0.543283531996496
"5849","Gfm2",7.78770369645813e-16,-0.108709462932122,0.543283531996356,0.543283531996496
"6375","Ldoc1l",7.7908081335436e-16,-0.108709462932122,0.543283531996356,0.543283531996496
"6514","Pdxdc1",7.78966943131485e-16,-0.108709462932122,0.543283531996356,0.543283531996496
"7212","Mapk4",7.78761834474292e-16,-0.108709462932122,0.543283531996356,0.543283531996496
"3417","Galnt18",7.78239040965783e-16,-0.108709462932122,0.543283531996356,0.543283531996496
"4710","Bace1",7.78088800261663e-16,-0.108709462932122,0.543283531996356,0.543283531996496
"6995","Smchd1",7.78522008729404e-16,-0.108709462932122,0.543283531996356,0.543283531996496
"3197","Kmt2b",7.77655246959347e-16,-0.108709462932122,0.543283531996356,0.543283531996496
"6725","Ermard",7.77773127893719e-16,-0.108709462932122,0.543283531996356,0.543283531996496
"6811","Pacsin1",7.77762371663614e-16,-0.108709462932122,0.543283531996356,0.543283531996496
"5280","Rpain",7.77388216389724e-16,-0.108709462932122,0.543283531996356,0.543283531996496
"4517","Elp3",7.76838060743369e-16,-0.108709462932123,0.543283531996356,0.543283531996496
"5049","Dbnl",7.76852206512525e-16,-0.108709462932123,0.543283531996356,0.543283531996496
"6503","Clec16a",7.76284611017263e-16,-0.108709462932123,0.543283531996356,0.543283531996496
"4112","2010320M18Rik",7.75770041950779e-16,-0.108709462932123,0.543283531996356,0.543283531996496
"4919","Abhd14b",7.76044147748649e-16,-0.108709462932123,0.543283531996356,0.543283531996496
"4926","Rbm15b",7.76173495908094e-16,-0.108709462932123,0.543283531996356,0.543283531996496
"5376","Rps6kb1",7.76118037203841e-16,-0.108709462932123,0.543283531996356,0.543283531996496
"4778","Lrrc49",7.75702481395453e-16,-0.108709462932123,0.543283531996356,0.543283531996496
"4916","Dusp7",7.75587145565011e-16,-0.108709462932123,0.543283531996356,0.543283531996496
"5351","Suz12",7.75495099094412e-16,-0.108709462932123,0.543283531996356,0.543283531996496
"5352","Rhot1",7.75304760118975e-16,-0.108709462932124,0.543283531996356,0.543283531996496
"5496","Nbr1",7.75750504107881e-16,-0.108709462932123,0.543283531996356,0.543283531996496
"6148","Ppp1r13b",7.75264570785541e-16,-0.108709462932124,0.543283531996356,0.543283531996496
"6420","Pfkm",7.756276872943e-16,-0.108709462932123,0.543283531996356,0.543283531996496
"6582","Bdh1",7.7540153038446e-16,-0.108709462932123,0.543283531996356,0.543283531996496
"3661","Atg5",7.74768492509297e-16,-0.108709462932124,0.543283531996357,0.543283531996496
"4477","Ngdn",7.747316237058e-16,-0.108709462932124,0.543283531996357,0.543283531996496
"4991","Golga4",7.75121771115381e-16,-0.108709462932124,0.543283531996357,0.543283531996496
"5583","Prpsap1",7.74721959052082e-16,-0.108709462932124,0.543283531996357,0.543283531996496
"6103","Trip11",7.74923008298964e-16,-0.108709462932124,0.543283531996357,0.543283531996496
"6946","Med20",7.75005469389107e-16,-0.108709462932124,0.543283531996357,0.543283531996496
"7119","Dnajc18",7.75062121696681e-16,-0.108709462932124,0.543283531996357,0.543283531996496
"3110","Trappc6a",7.74533152032428e-16,-0.108709462932124,0.543283531996357,0.543283531996496
"3485","Tmem219",7.74557231070715e-16,-0.108709462932124,0.543283531996357,0.543283531996496
"5023","Limk2",7.74026670595908e-16,-0.108709462932124,0.543283531996357,0.543283531996496
"5425","Cbx1",7.74026226972075e-16,-0.108709462932124,0.543283531996357,0.543283531996496
"5769","B230219D22Rik",7.74126735130733e-16,-0.108709462932124,0.543283531996357,0.543283531996496
"6050","Dcaf5",7.74190770805292e-16,-0.108709462932124,0.543283531996357,0.543283531996496
"6998","Clip4",7.74310762793981e-16,-0.108709462932124,0.543283531996357,0.543283531996496
"7005","Spast",7.74102152039202e-16,-0.108709462932124,0.543283531996357,0.543283531996496
"4250","Thap11",7.74010950427703e-16,-0.108709462932124,0.543283531996357,0.543283531996496
"4989","Azi2",7.73797393378198e-16,-0.108709462932124,0.543283531996357,0.543283531996496
"6692","Dyrk1a",7.73761854137404e-16,-0.108709462932124,0.543283531996357,0.543283531996496
"3664","Ascc3",7.73454264825252e-16,-0.108709462932124,0.543283531996357,0.543283531996496
"4371","Nr1d2",7.73292751725115e-16,-0.108709462932125,0.543283531996357,0.543283531996496
"4854","Hmgn3",7.72978927319999e-16,-0.108709462932125,0.543283531996357,0.543283531996496
"5938","Mboat2",7.73046387216841e-16,-0.108709462932125,0.543283531996357,0.543283531996496
"6175","2410089E03Rik",7.73501991104611e-16,-0.108709462932124,0.543283531996357,0.543283531996496
"6194","March11",7.73449274520131e-16,-0.108709462932124,0.543283531996357,0.543283531996496
"3676","Gcc2",7.72768885971387e-16,-0.108709462932125,0.543283531996357,0.543283531996496
"6543","Trmt2a",7.72646576920542e-16,-0.108709462932125,0.543283531996357,0.543283531996496
"3908","Ctdsp2",7.72212093303721e-16,-0.108709462932125,0.543283531996357,0.543283531996496
"4310","Mthfsd",7.72225730745392e-16,-0.108709462932125,0.543283531996357,0.543283531996496
"6302","Arhgap39",7.72339537779682e-16,-0.108709462932125,0.543283531996357,0.543283531996496
"6700","Scaf8",7.71874122997341e-16,-0.108709462932125,0.543283531996357,0.543283531996496
"3544","Pwwp2b",7.71616891143581e-16,-0.108709462932125,0.543283531996357,0.543283531996496
"6340","Sgsm3",7.71659588001932e-16,-0.108709462932125,0.543283531996357,0.543283531996496
"2995","Borcs5",7.70953476197318e-16,-0.108709462932126,0.543283531996357,0.543283531996496
"3150","Snrpa",7.71083460637143e-16,-0.108709462932126,0.543283531996357,0.543283531996496
"3576","Dusp8",7.70872383133186e-16,-0.108709462932126,0.543283531996357,0.543283531996496
"6068","Isca2",7.71081210515931e-16,-0.108709462932126,0.543283531996357,0.543283531996496
"5760","Prr7",7.70334769772212e-16,-0.108709462932126,0.543283531996357,0.543283531996496
"5772","H2afy",7.70161119891603e-16,-0.108709462932126,0.543283531996357,0.543283531996496
"6319","Pick1",7.70281194104588e-16,-0.108709462932126,0.543283531996357,0.543283531996496
"6788","Rab40c",7.7039800426617e-16,-0.108709462932126,0.543283531996357,0.543283531996496
"7099","Iws1",7.70325024402576e-16,-0.108709462932126,0.543283531996357,0.543283531996496
"4589","Nalcn",7.69721201046688e-16,-0.108709462932126,0.543283531996358,0.543283531996496
"4940","Rnf123",7.69785744597842e-16,-0.108709462932126,0.543283531996358,0.543283531996496
"7027","Lrpprc",7.69753748452632e-16,-0.108709462932126,0.543283531996358,0.543283531996496
"7037","Fbxo11",7.70001021500102e-16,-0.108709462932126,0.543283531996358,0.543283531996496
"3777","Rexo1",7.69061894995004e-16,-0.108709462932127,0.543283531996358,0.543283531996496
"3912","Tspan31",7.69262526398623e-16,-0.108709462932127,0.543283531996358,0.543283531996496
"5954","Nampt",7.69303074360897e-16,-0.108709462932127,0.543283531996358,0.543283531996496
"7241","Tmx3",7.69256934355201e-16,-0.108709462932127,0.543283531996358,0.543283531996496
"7336","Stx5a",7.69459322792083e-16,-0.108709462932126,0.543283531996358,0.543283531996496
"4257","Gm10073",7.68662510449314e-16,-0.108709462932127,0.543283531996358,0.543283531996496
"6523","Top3b",7.6863362973663e-16,-0.108709462932127,0.543283531996358,0.543283531996496
"3675","Fabp7",7.68211718075334e-16,-0.108709462932127,0.543283531996358,0.543283531996496
"4741","Ireb2",7.68276376076594e-16,-0.108709462932127,0.543283531996358,0.543283531996496
"5327","Phf12",7.68013139754498e-16,-0.108709462932127,0.543283531996358,0.543283531996496
"5684","BC005537",7.67844978409874e-16,-0.108709462932127,0.543283531996358,0.543283531996496
"6886","Ddx39b",7.67603904107574e-16,-0.108709462932127,0.543283531996358,0.543283531996496
"4065","Fbxo8",7.66841719916957e-16,-0.108709462932128,0.543283531996358,0.543283531996496
"4095","Ddx49",7.66864638753466e-16,-0.108709462932128,0.543283531996358,0.543283531996496
"4299","Mlycd",7.67102685353312e-16,-0.108709462932128,0.543283531996358,0.543283531996496
"5732","Bicd2",7.66848316299985e-16,-0.108709462932128,0.543283531996358,0.543283531996496
"6290","Hsf1",7.67131670085169e-16,-0.108709462932128,0.543283531996358,0.543283531996496
"6477","Ppp1r1a",7.67020632036151e-16,-0.108709462932128,0.543283531996358,0.543283531996496
"7114","Hspa9",7.6735591362579e-16,-0.108709462932128,0.543283531996358,0.543283531996496
"2482","Erp29",7.66736237350505e-16,-0.108709462932128,0.543283531996358,0.543283531996496
"4698","Ddx6",7.66364595130505e-16,-0.108709462932128,0.543283531996358,0.543283531996496
"5149","Clk4",7.66341437226478e-16,-0.108709462932128,0.543283531996358,0.543283531996496
"6816","Fance",7.66518266493597e-16,-0.108709462932128,0.543283531996358,0.543283531996496
"2858","1600020E01Rik",7.65855251281169e-16,-0.108709462932128,0.543283531996358,0.543283531996496
"3991","Alg11",7.65754086645108e-16,-0.108709462932128,0.543283531996358,0.543283531996496
"4469","Prmt5",7.6568330023e-16,-0.108709462932128,0.543283531996358,0.543283531996496
"4684","Tbcel",7.65716381998494e-16,-0.108709462932128,0.543283531996358,0.543283531996496
"5350","Rab11fip4",7.66096147936378e-16,-0.108709462932128,0.543283531996358,0.543283531996496
"5899","Zfp131",7.65773128179152e-16,-0.108709462932128,0.543283531996358,0.543283531996496
"4283","Glg1",7.65112553336504e-16,-0.108709462932129,0.543283531996358,0.543283531996496
"4495","Zmym5",7.6559699066534e-16,-0.108709462932128,0.543283531996358,0.543283531996496
"4695","Vps11",7.65540820851062e-16,-0.108709462932128,0.543283531996358,0.543283531996496
"5463","Rapgefl1",7.6550356656502e-16,-0.108709462932128,0.543283531996358,0.543283531996496
"5580","Exoc7",7.65433007806285e-16,-0.108709462932128,0.543283531996358,0.543283531996496
"5981","Sptssa",7.65548557967523e-16,-0.108709462932128,0.543283531996358,0.543283531996496
"3194","Arhgap33",7.64743680739639e-16,-0.108709462932129,0.543283531996359,0.543283531996496
"3415","Ctr9",7.65082898852663e-16,-0.108709462932129,0.543283531996359,0.543283531996496
"3672","Hsf2",7.646024633502e-16,-0.108709462932129,0.543283531996359,0.543283531996496
"4893","Armc8",7.64656453553746e-16,-0.108709462932129,0.543283531996359,0.543283531996496
"3448","Hs3st2",7.64184314364069e-16,-0.108709462932129,0.543283531996359,0.543283531996496
"3876","Krr1",7.6448021427888e-16,-0.108709462932129,0.543283531996359,0.543283531996496
"4334","Rab4a",7.64504991964784e-16,-0.108709462932129,0.543283531996359,0.543283531996496
"6651","Zfp654",7.63718901322652e-16,-0.108709462932129,0.543283531996359,0.543283531996496
"4064","Cep44",7.63410383676537e-16,-0.108709462932129,0.543283531996359,0.543283531996496
"4397","Zmiz1",7.63185354979987e-16,-0.10870946293213,0.543283531996359,0.543283531996496
"5414","Samd14",7.63027951813446e-16,-0.10870946293213,0.543283531996359,0.543283531996496
"5867","Srek1",7.62825590420356e-16,-0.10870946293213,0.543283531996359,0.543283531996496
"3746","2610008E11Rik",7.62444757952378e-16,-0.10870946293213,0.543283531996359,0.543283531996496
"6231","Ebag9",7.62526494824629e-16,-0.10870946293213,0.543283531996359,0.543283531996496
"2543","Tpst1",7.62055802985676e-16,-0.10870946293213,0.543283531996359,0.543283531996496
"3326","Wdr73",7.62089165461363e-16,-0.10870946293213,0.543283531996359,0.543283531996496
"6745","Abca3",7.61911119764646e-16,-0.10870946293213,0.543283531996359,0.543283531996496
"7184","Ppargc1b",7.61730571043811e-16,-0.10870946293213,0.543283531996359,0.543283531996496
"4846","Mto1",7.61646573719538e-16,-0.10870946293213,0.543283531996359,0.543283531996496
"6141","2810029C07Rik",7.61392949737288e-16,-0.10870946293213,0.543283531996359,0.543283531996496
"7343","Bscl2",7.61239428345679e-16,-0.108709462932131,0.543283531996359,0.543283531996496
"6485","Dnaja3",7.60638813948954e-16,-0.108709462932131,0.543283531996359,0.543283531996496
"2901","Trnt1",7.60496718808702e-16,-0.108709462932131,0.543283531996359,0.543283531996496
"2911","Setd5",7.60445806835396e-16,-0.108709462932131,0.543283531996359,0.543283531996496
"4981","Ubp1",7.60275606335049e-16,-0.108709462932131,0.543283531996359,0.543283531996496
"5088","Usp34",7.60331628336003e-16,-0.108709462932131,0.543283531996359,0.543283531996496
"5317","Cpd",7.60551516388504e-16,-0.108709462932131,0.543283531996359,0.543283531996496
"4083","Atp13a1",7.59623449858475e-16,-0.108709462932131,0.54328353199636,0.543283531996496
"4184","Wdr83",7.59603381284225e-16,-0.108709462932131,0.54328353199636,0.543283531996496
"2612","Foxk1",7.5916838423215e-16,-0.108709462932132,0.54328353199636,0.543283531996496
"7060","Usp14",7.58992235061555e-16,-0.108709462932132,0.54328353199636,0.543283531996496
"4176","Mast1",7.58721869459786e-16,-0.108709462932132,0.54328353199636,0.543283531996496
"4613","Chordc1",7.58436396133479e-16,-0.108709462932132,0.54328353199636,0.543283531996496
"5595","Cyth1",7.58547271681902e-16,-0.108709462932132,0.54328353199636,0.543283531996496
"5690","Cdkal1",7.58791208323301e-16,-0.108709462932132,0.54328353199636,0.543283531996496
"6932","Srf",7.58388146944519e-16,-0.108709462932132,0.54328353199636,0.543283531996496
"7016","Cdc42ep3",7.58562315360302e-16,-0.108709462932132,0.54328353199636,0.543283531996496
"2923","Sec13",7.58215804073059e-16,-0.108709462932132,0.54328353199636,0.543283531996496
"5039","Nf2",7.57962357096714e-16,-0.108709462932132,0.54328353199636,0.543283531996496
"5587","Mettl23",7.57839614818505e-16,-0.108709462932132,0.54328353199636,0.543283531996496
"4618","A230050P20Rik",7.57496112170778e-16,-0.108709462932132,0.54328353199636,0.543283531996496
"5852","Ankra2",7.57691491346343e-16,-0.108709462932132,0.54328353199636,0.543283531996496
"2952","Bcl2l13",7.56881000313561e-16,-0.108709462932133,0.54328353199636,0.543283531996496
"3462","Gtf3c1",7.5708481982609e-16,-0.108709462932133,0.54328353199636,0.543283531996496
"3547","Tubgcp2",7.56780052313549e-16,-0.108709462932133,0.54328353199636,0.543283531996496
"4106","Ssbp4",7.56796510264878e-16,-0.108709462932133,0.54328353199636,0.543283531996496
"4760","Mpi",7.57162661776683e-16,-0.108709462932133,0.54328353199636,0.543283531996496
"5531","Tanc2",7.56894312518742e-16,-0.108709462932133,0.54328353199636,0.543283531996496
"5547","Helz",7.56891989036817e-16,-0.108709462932133,0.54328353199636,0.543283531996496
"3798","Zbtb7a",7.56271065412417e-16,-0.108709462932133,0.54328353199636,0.543283531996496
"5228","2810001G20Rik",7.56308283255628e-16,-0.108709462932133,0.54328353199636,0.543283531996496
"5575","Mrpl38",7.56084379516379e-16,-0.108709462932133,0.54328353199636,0.543283531996496
"5638","Fn3k",7.56508935162177e-16,-0.108709462932133,0.54328353199636,0.543283531996496
"6183","Zfr",7.56289970414773e-16,-0.108709462932133,0.54328353199636,0.543283531996496
"6201","Cct5",7.56102017863936e-16,-0.108709462932133,0.54328353199636,0.543283531996496
"6456","Atg101",7.56509040694676e-16,-0.108709462932133,0.54328353199636,0.543283531996496
"7033","Mcfd2",7.56237038465317e-16,-0.108709462932133,0.54328353199636,0.543283531996496
"3623","Med23",7.55597053959809e-16,-0.108709462932133,0.54328353199636,0.543283531996496
"6160","Tmem121",7.55550998529893e-16,-0.108709462932133,0.54328353199636,0.543283531996496
"2874","Abtb1",7.55477299643714e-16,-0.108709462932133,0.54328353199636,0.543283531996496
"3838","Ccdc53",7.55071301362576e-16,-0.108709462932134,0.54328353199636,0.543283531996496
"3984","Cln8",7.55497257138732e-16,-0.108709462932133,0.54328353199636,0.543283531996496
"4484","Emc9",7.55517288203584e-16,-0.108709462932133,0.54328353199636,0.543283531996496
"5415","Pdk2",7.55108103933618e-16,-0.108709462932134,0.54328353199636,0.543283531996496
"6493","Glyr1",7.55044679013465e-16,-0.108709462932134,0.54328353199636,0.543283531996496
"3706","Ado",7.54532284119763e-16,-0.108709462932134,0.543283531996361,0.543283531996496
"4639","1810026J23Rik",7.54704563273271e-16,-0.108709462932134,0.543283531996361,0.543283531996496
"5845","Col4a3bp",7.5487192507381e-16,-0.108709462932134,0.543283531996361,0.543283531996496
"7083","Galnt1",7.54721894955002e-16,-0.108709462932134,0.543283531996361,0.543283531996496
"4346","Ntpcr",7.54136110695056e-16,-0.108709462932134,0.543283531996361,0.543283531996496
"6444","Dip2b",7.53995471889058e-16,-0.108709462932134,0.543283531996361,0.543283531996496
"7496","Fam45a",7.54355657518493e-16,-0.108709462932134,0.543283531996361,0.543283531996496
"3745","Ilvbl",7.53776254992999e-16,-0.108709462932134,0.543283531996361,0.543283531996496
"4724","AU019823",7.53430230860819e-16,-0.108709462932134,0.543283531996361,0.543283531996496
"5019","Drg1",7.53439155488418e-16,-0.108709462932134,0.543283531996361,0.543283531996496
"7137","Hdac3",7.53357741085543e-16,-0.108709462932134,0.543283531996361,0.543283531996496
"4426","Glud1",7.5324509446395e-16,-0.108709462932135,0.543283531996361,0.543283531996496
"7109","Fam53c",7.53261505984974e-16,-0.108709462932135,0.543283531996361,0.543283531996496
"7186","Pcyox1l",7.53066698106938e-16,-0.108709462932135,0.543283531996361,0.543283531996496
"4186","Vps35",7.52533804146681e-16,-0.108709462932135,0.543283531996361,0.543283531996496
"5746","4833439L19Rik",7.52621745952474e-16,-0.108709462932135,0.543283531996361,0.543283531996496
"4843","Elovl5",7.51659016958089e-16,-0.108709462932135,0.543283531996361,0.543283531996496
"3683","Ddit4",7.51065467068894e-16,-0.108709462932136,0.543283531996361,0.543283531996496
"4904","Cdv3",7.51471883773992e-16,-0.108709462932135,0.543283531996361,0.543283531996496
"6267","Ago2",7.51057357122747e-16,-0.108709462932136,0.543283531996361,0.543283531996496
"6974","Gtf2f1",7.51461038278425e-16,-0.108709462932135,0.543283531996361,0.543283531996496
"7035","Msh2",7.51279272252112e-16,-0.108709462932136,0.543283531996361,0.543283531996496
"7095","Ammecr1l",7.51073882907877e-16,-0.108709462932136,0.543283531996361,0.543283531996496
"7240","Socs6",7.51388086578324e-16,-0.108709462932135,0.543283531996361,0.543283531996496
"3101","Qpctl",7.50148396454429e-16,-0.108709462932136,0.543283531996361,0.543283531996496
"3136","Erf",7.49975359668061e-16,-0.108709462932136,0.543283531996361,0.543283531996496
"5141","Tbc1d9b",7.50113879465904e-16,-0.108709462932136,0.543283531996361,0.543283531996496
"6464","Myg1",7.50106087879055e-16,-0.108709462932136,0.543283531996361,0.543283531996496
"2866","Hmces",7.49602521848129e-16,-0.108709462932136,0.543283531996362,0.543283531996496
"6702","Arid1b",7.49521877017014e-16,-0.108709462932136,0.543283531996362,0.543283531996496
"7134","Pcdhb17",7.49610954554365e-16,-0.108709462932136,0.543283531996362,0.543283531996496
"3325","Iqgap1",7.49004722853456e-16,-0.108709462932137,0.543283531996362,0.543283531996496
"4502","Fgf9",7.48857535866471e-16,-0.108709462932137,0.543283531996362,0.543283531996496
"7440","Hif1an",7.49292256751694e-16,-0.108709462932136,0.543283531996362,0.543283531996496
"4084","Pbx4",7.48526200681257e-16,-0.108709462932137,0.543283531996362,0.543283531996496
"4645","Ecsit",7.48587621513492e-16,-0.108709462932137,0.543283531996362,0.543283531996496
"6392","Ncaph2",7.48550781519373e-16,-0.108709462932137,0.543283531996362,0.543283531996496
"3844","Uhrf1bp1l",7.47804399531755e-16,-0.108709462932137,0.543283531996362,0.543283531996496
"4282","Aars",7.47870566525816e-16,-0.108709462932137,0.543283531996362,0.543283531996496
"4515","Hmbox1",7.47968695763677e-16,-0.108709462932137,0.543283531996362,0.543283531996496
"4579","Dnajc3",7.47861435961254e-16,-0.108709462932137,0.543283531996362,0.543283531996496
"5419","Phb",7.4810771843754e-16,-0.108709462932137,0.543283531996362,0.543283531996496
"5622","Sirt7",7.47865499936832e-16,-0.108709462932137,0.543283531996362,0.543283531996496
"5634","Narf",7.47717223390512e-16,-0.108709462932137,0.543283531996362,0.543283531996496
"4202","Tox3",7.47625959654671e-16,-0.108709462932137,0.543283531996362,0.543283531996496
"4635","Dnm2",7.46949117484452e-16,-0.108709462932138,0.543283531996362,0.543283531996496
"5636","Wdr45b",7.46956278445615e-16,-0.108709462932138,0.543283531996362,0.543283531996496
"7165","Dmxl1",7.46580268909449e-16,-0.108709462932138,0.543283531996362,0.543283531996496
"3530","Mettl10",7.46470391307782e-16,-0.108709462932138,0.543283531996362,0.543283531996496
"4094","Sugp2",7.46409315490368e-16,-0.108709462932138,0.543283531996362,0.543283531996496
"4150","Abce1",7.46256698772546e-16,-0.108709462932138,0.543283531996362,0.543283531996496
"4214","Nup93",7.45990527971743e-16,-0.108709462932138,0.543283531996362,0.543283531996496
"4324","Spg7",7.46198656840404e-16,-0.108709462932138,0.543283531996362,0.543283531996496
"6112","Unc79",7.46131090116814e-16,-0.108709462932138,0.543283531996362,0.543283531996496
"3847","Tmpo",7.45813749063991e-16,-0.108709462932138,0.543283531996362,0.543283531996496
"5090","0610010F05Rik",7.4582053725041e-16,-0.108709462932138,0.543283531996362,0.543283531996496
"5424","Snx11",7.45568134946452e-16,-0.108709462932138,0.543283531996362,0.543283531996496
"6144","Trmt61a",7.45637017793537e-16,-0.108709462932138,0.543283531996362,0.543283531996496
"3090","Strn4",7.4529202799294e-16,-0.108709462932138,0.543283531996362,0.543283531996496
"5173","Rapgef6",7.45052844389368e-16,-0.108709462932139,0.543283531996362,0.543283531996496
"5904","Dtnb",7.44859250635098e-16,-0.108709462932139,0.543283531996362,0.543283531996496
"6968","Lonp1",7.45301009691808e-16,-0.108709462932138,0.543283531996362,0.543283531996496
"2963","Phb2",7.44514781132859e-16,-0.108709462932139,0.543283531996363,0.543283531996496
"4662","Zbtb44",7.44366570436873e-16,-0.108709462932139,0.543283531996363,0.543283531996496
"5379","Cltc",7.44548044802244e-16,-0.108709462932139,0.543283531996363,0.543283531996496
"5417","Slc35b1",7.44693535884044e-16,-0.108709462932139,0.543283531996363,0.543283531996496
"5790","Ctsl",7.44487473747171e-16,-0.108709462932139,0.543283531996363,0.543283531996496
"5983","Snx6",7.44338058938464e-16,-0.108709462932139,0.543283531996363,0.543283531996496
"7384","Fam122a",7.44617211973204e-16,-0.108709462932139,0.543283531996363,0.543283531996496
"3245","Scaf1",7.44111166776038e-16,-0.108709462932139,0.543283531996363,0.543283531996496
"3781","Btbd2",7.43986499016368e-16,-0.108709462932139,0.543283531996363,0.543283531996496
