"","gene","distance","Z","p.value","p.adj"
"694","Fam171b",3.54454231223332e-05,1.06746738958809,0.142880415883695,0.65206376346236
"4680","Hspa8",3.54344712270543e-05,1.06701678508183,0.142982128226447,0.65206376346236
"2669","Shfm1",3.53278838786369e-05,1.06263135787639,0.143974580323823,0.65206376346236
"5311","Ywhae",3.53277315670678e-05,1.06262509117299,0.143976001837876,0.65206376346236
"6808","AI413582",3.53225263758628e-05,1.06241092891584,0.144024587241308,0.65206376346236
"2009","Dnajc8",3.53071430086051e-05,1.06177799603699,0.144168240651578,0.65206376346236
"3977","Rasa3",3.52471426849856e-05,1.05930934421814,0.144729460389552,0.65206376346236
"6516","2900011O08Rik",3.5236362243366e-05,1.05886579399697,0.144830452183136,0.65206376346236
"4178","Prdx2",3.52063955132169e-05,1.05763284359895,0.145111431465304,0.65206376346236
"4107","Lsm4",3.51931360390599e-05,1.05708729612487,0.145235874261205,0.65206376346236
"7295","Ehbp1l1",3.51315588450252e-05,1.05455376558899,0.145814729298284,0.65206376346236
"2445","Pop5",3.51199562112645e-05,1.05407638711486,0.145923972974734,0.65206376346236
"5889","Ndufs4",3.51187953276111e-05,1.05402862374677,0.145934906208418,0.65206376346236
"5271","Psmb6",3.50043363173979e-05,1.04931932508468,0.147015587300795,0.65206376346236
"380","Pea15a",3.49871910110693e-05,1.04861389902863,0.147177928119971,0.65206376346236
"5726","Dek",3.49814274759127e-05,1.04837676428186,0.147232527294718,0.65206376346236
"1836","Nfib",3.49431645244606e-05,1.04680247436143,0.147595344476893,0.65206376346236
"1853","Hook1",3.48781628141094e-05,1.04412804561161,0.148213075901293,0.65206376346236
"1628","Fnbp1l",3.48349401572473e-05,1.04234969369547,0.148624790395308,0.65206376346236
"3662","Hace1",3.48301097011871e-05,1.04215094953178,0.148670850031164,0.65206376346236
"1771","Phf24",3.48055157096404e-05,1.04113905495685,0.148905507995855,0.65206376346236
"26","Tceb1",3.47368153324613e-05,1.03831244835129,0.149562307541457,0.65206376346236
"5443","Rpl23",3.46571889385298e-05,1.03503630198492,0.150325979056433,0.65206376346236
"4646","Elof1",3.46345651685373e-05,1.03410547015649,0.150543429642828,0.65206376346236
"2855","Tia1",3.46086407127713e-05,1.0330388349949,0.150792862566591,0.65206376346236
"1049","Rps21",3.45746627745337e-05,1.03164084755132,0.151120198721411,0.65206376346236
"2137","Mrpl20",3.44868142083638e-05,1.0280264083354,0.151968702760306,0.65206376346236
"1075","Syp",3.44002990907785e-05,1.02446683249479,0.152807414526322,0.65206376346236
"1925","Ybx1",3.43966178032205e-05,1.0243153696913,0.152843170343571,0.65206376346236
"6659","Gm9843",3.4305785234954e-05,1.02057815676752,0.153727171354703,0.65206376346236
"3419","Dkk3",3.42933292108451e-05,1.02006566642219,0.15384865928735,0.65206376346236
"4997","Eif1b",3.42857627238568e-05,1.01975435107022,0.153922488880757,0.65206376346236
"752","Kcna4",3.42795895543691e-05,1.01950036233875,0.153982740617367,0.65206376346236
"2934","Rpl32",3.42276835185351e-05,1.01736474169471,0.154489974206501,0.65206376346236
"5009","9530059O14Rik",3.42255431102231e-05,1.01727667678849,0.154510914283181,0.65206376346236
"1783","Clta",3.42171859446886e-05,1.01693282977813,0.154592692200563,0.65206376346236
"3793","Diras1",3.41374582304857e-05,1.01365251469305,0.155374294962765,0.65206376346236
"3279","Luzp2",3.39804894098307e-05,1.00719419345016,0.156920731445206,0.65206376346236
"4200","Cyld",3.39378177367216e-05,1.00543851119581,0.157342871852422,0.65206376346236
"1269","Bex4",3.39056223416093e-05,1.00411386466212,0.157661866654869,0.65206376346236
"6717","Mrpl18",3.38674453557381e-05,1.00254311170741,0.158040677811046,0.65206376346236
"4220","Cx3cl1",3.38239469473722e-05,1.00075341427827,0.158473018407967,0.65206376346236
"6304","Rpl8",3.38200425176007e-05,1.00059277051711,0.158511863331415,0.65206376346236
"4075","Klhl2",3.38184843586136e-05,1.0005286616626,0.158527367099301,0.65206376346236
"4849","Cox7a2",3.38017174148136e-05,0.999838802944993,0.15869426204339,0.65206376346236
"7066","Ankrd29",3.37686522328122e-05,0.998478369921231,0.159023723988397,0.65206376346236
"7069","Impact",3.37017060161723e-05,0.995723936453154,0.159692148302637,0.65206376346236
"7139","Pcdh1",3.36368936224612e-05,0.993057296942452,0.16034101640416,0.65206376346236
"1361","Tnik",3.35673070123778e-05,0.990194227192377,0.161039596822754,0.65206376346236
"1203","Il1rapl1",3.34604770055151e-05,0.985798816053909,0.162115923434121,0.65206376346236
"5940","Id2",3.34368112657553e-05,0.984825113447354,0.162354991320887,0.65206376346236
"1118","Slc25a5",3.34022083572813e-05,0.98340141224395,0.162704957755214,0.65206376346236
"5851","Enc1",3.33041239871945e-05,0.979365831366912,0.163699626801615,0.65206376346236
"6574","Eif4a2",3.3283119314257e-05,0.97850161562734,0.163913146327412,0.65206376346236
"7092","Rit2",3.32687450847717e-05,0.977910202687828,0.164059369283365,0.65206376346236
"3187","Tbcb",3.32385462301539e-05,0.976667701766463,0.164366845000464,0.65206376346236
"6328","Nptxr",3.32300008644208e-05,0.976316111451826,0.164453919133842,0.65206376346236
"6822","Srsf3",3.31655980752713e-05,0.973666324700992,0.165111121481942,0.65206376346236
"6122","Bcl11b",3.30942578273316e-05,0.970731103318688,0.165841099510009,0.65206376346236
"3511","Fus",3.30879351609473e-05,0.970470963690632,0.165905895699752,0.65206376346236
"1274","Ngfrap1",3.30841609871072e-05,0.970315679176268,0.165944582129206,0.65206376346236
"6611","Ndufb4",3.30357061832844e-05,0.96832205593604,0.166441776436098,0.65206376346236
"2188","2700038G22Rik",3.29171557153032e-05,0.96344441843757,0.167662272236357,0.65206376346236
"1530","Mllt11",3.28303616025476e-05,0.959873363626634,0.168559476730636,0.65206376346236
"5970","Nrcam",3.28278315885366e-05,0.959769268793252,0.168585676099736,0.65206376346236
"2639","Pdap1",3.27949981583037e-05,0.958418370958478,0.168925917612197,0.65206376346236
"6162","Vipr2",3.27899231258233e-05,0.958209563948654,0.168978547757696,0.65206376346236
"2225","Slc30a3",3.27869165620073e-05,0.95808586196198,0.169009732011652,0.65206376346236
"5679","Hist1h2bc",3.27840568298411e-05,0.957968201213043,0.169039396748972,0.65206376346236
"5688","Nrsn1",3.27763207964867e-05,0.957649910049612,0.169119661370494,0.65206376346236
"6827","Mtch1",3.27489864119932e-05,0.956525264815615,0.169403463155597,0.65206376346236
"3855","Mrpl42",3.26933428795019e-05,0.95423586870231,0.169982131085674,0.65206376346236
"6804","Uqcc2",3.26495795587716e-05,0.952435271725455,0.170438139217575,0.65206376346236
"2956","Iqsec3",3.2633590896639e-05,0.951777434609361,0.170604934226671,0.65206376346236
"6271","Arc",3.26248178374996e-05,0.951416476082894,0.170696499871984,0.65206376346236
"396","Gm16586",3.26200537579006e-05,0.951220462910665,0.170746236413945,0.65206376346236
"4911","Atp2c1",3.26143248845122e-05,0.950984754286829,0.170806057593894,0.65206376346236
"4617","Pin1",3.2578430890669e-05,0.949507932699189,0.171181169681956,0.65206376346236
"283","Nav1",3.25369463596636e-05,0.947801094189952,0.171615361700378,0.65206376346236
"2769","Cycs",3.24173357053068e-05,0.94287983640968,0.17287118479018,0.65206376346236
"3311","Sv2b",3.24004454887267e-05,0.94218490575988,0.173048990224244,0.65206376346236
"5407","Luc7l3",3.23931490571741e-05,0.941884701562023,0.173125836697937,0.65206376346236
"2719","Plxna4",3.23695715545931e-05,0.94091462938375,0.173374304999073,0.65206376346236
"738","Slc1a2",3.23369415244166e-05,0.939572100235826,0.17371854641557,0.65206376346236
"7448","Kcnip2",3.22942792673958e-05,0.937816805396777,0.174169281573892,0.65206376346236
"891","Gm561",3.22423604753238e-05,0.935680659910402,0.174718815580727,0.65206376346236
"5545","Pitpnc1",3.22361643345118e-05,0.935425726047339,0.174784472023162,0.65206376346236
"4332","Tubb3",3.22278281114627e-05,0.935082740694078,0.174872830219886,0.65206376346236
"4986","Rps27rt",3.22051106727477e-05,0.934148054962067,0.175113763210734,0.65206376346236
"1447","Serpini1",3.21784904296648e-05,0.933052792344459,0.175396355739322,0.65206376346236
"4917","Rpl29",3.21757061490248e-05,0.932938235971234,0.175425929520459,0.65206376346236
"6817","Rpl10a",3.21243050130123e-05,0.930823388912865,0.175972464490142,0.65206376346236
"6212","Polr2k",3.21188128452892e-05,0.930597419301015,0.176030924975833,0.65206376346236
"3069","Rps5",3.20712672343834e-05,0.928641203871495,0.176537530375031,0.65206376346236
"1307","2210013O21Rik",3.20686027416449e-05,0.928531576048704,0.176565948192519,0.65206376346236
"3721","Ddt",3.20383148083916e-05,0.927285410078183,0.176889183726611,0.65206376346236
"7439","Ndufb8",3.20237862683248e-05,0.926687648187954,0.177044366243096,0.65206376346236
"1362","Rpl22l1",3.1997341122522e-05,0.925599589768475,0.177327053327942,0.65206376346236
"2444","Cabp1",3.19452303222613e-05,0.923455544301971,0.177884928681232,0.65206376346236
"4276","Calb2",3.19320053905953e-05,0.922911418043279,0.178026684913482,0.65206376346236
"6100","Calm1",3.19272057599926e-05,0.922713942161445,0.17807814910754,0.65206376346236
"2323","Gabra2",3.18610123966367e-05,0.919990484070112,0.178788866007379,0.65206376346236
"788","Tyro3",3.18276053953031e-05,0.918615987240274,0.179148233397586,0.65206376346236
"5230","Map2k4",3.1825616150114e-05,0.918534141785817,0.179169646524891,0.65206376346236
"3131","Atp1a3",3.18217374064197e-05,0.918374554851975,0.17921140369122,0.65206376346236
"1421","Pfn2",3.18177345144948e-05,0.918209859966435,0.179254503810345,0.65206376346236
"3572","Ap2a2",3.15384933495458e-05,0.906720768438867,0.182277238940098,0.65206376346236
"3363","Pak1",3.15380100789453e-05,0.90670088476533,0.18228249771544,0.65206376346236
"2761","Tmem176b",3.15355641928736e-05,0.906600251289789,0.182309114414463,0.65206376346236
"1359","Nlgn1",3.14433126039728e-05,0.90280465421642,0.183314790285414,0.65206376346236
"4181","2310036O22Rik",3.13402355527251e-05,0.89856365459019,0.184442562679803,0.65206376346236
"5592","Sec14l1",3.13386270330006e-05,0.898497473694756,0.184460195725043,0.65206376346236
"7316","Prdx5",3.13153332898928e-05,0.897539076509177,0.184715665815233,0.65206376346236
"5283","6330403K07Rik",3.12162798268114e-05,0.893463623294129,0.185804472111179,0.65206376346236
"7421","Pgam1",3.12091269435186e-05,0.893169325242292,0.185883251180201,0.65206376346236
"4529","Nefl",3.11893709155347e-05,0.892356483719555,0.186100943964159,0.65206376346236
"6885","Atp6v1g2",3.11815728015287e-05,0.892035638311343,0.18618691530314,0.65206376346236
"6992","Myl12b",3.11463542915705e-05,0.890586608815824,0.186575492939955,0.65206376346236
"7138","Rell2",3.10582844768764e-05,0.886963066556142,0.187549392665311,0.65206376346236
"276","Ppp1r12b",3.10350864145149e-05,0.886008606056803,0.187806444857924,0.65206376346236
"387","Rgs7",3.10340296612671e-05,0.885965127027523,0.18781815966776,0.65206376346236
"3790","Timm13",3.10094169774047e-05,0.884952463376425,0.188091135218979,0.65206376346236
"245","Lypd1",3.09893523752441e-05,0.884126925885455,0.188313849768238,0.65206376346236
"7068","Osbpl1a",3.09825114970225e-05,0.883845464962489,0.188389819826315,0.65206376346236
"7280","Sf3b2",3.09777576742388e-05,0.883649873796419,0.18844262362264,0.65206376346236
"1123","Rpl39",3.0849865869363e-05,0.878387896565689,0.189866625207663,0.65206376346236
"6453","Acvr1b",3.08412125592803e-05,0.878031864991426,0.189963213215101,0.65206376346236
"1748","Lingo2",3.08124692503572e-05,0.876849251005829,0.190284261970134,0.65206376346236
"4757","Rpp25",3.07294123929825e-05,0.87343196173709,0.191213838108175,0.65206376346236
"4793","Map2k1",3.07203746584701e-05,0.873060113413675,0.191315156523299,0.65206376346236
"4046","Sorbs2",3.06660701048292e-05,0.870825808212803,0.19192463567338,0.65206376346236
"6839","Akap8l",3.06292399401795e-05,0.869310468836845,0.192338669163308,0.65206376346236
"3674","Pkib",3.06236198271784e-05,0.869079235047668,0.192401896762001,0.65206376346236
"2334","Rasl11b",3.0519251192339e-05,0.86478509453835,0.193578376854292,0.65206376346236
"2267","Adra2c",3.04986871677275e-05,0.863939008822512,0.193810698137365,0.65206376346236
"5928","Rock2",3.04832388530145e-05,0.863303403747176,0.193985336631283,0.65206376346236
"1254","Rpl36a",3.04767293276075e-05,0.86303557599615,0.194058953539881,0.65206376346236
"7342","Gng3",3.0472604738751e-05,0.862865874015088,0.194105607757623,0.65206376346236
"870","Plcb1",3.03555498891942e-05,0.858049772203781,0.195432490291304,0.65206376346236
"6967","Rpl36",3.03398223893198e-05,0.857402680341123,0.195611189249002,0.65206376346236
"6371","Mpped1",3.02666615092146e-05,0.854392550914399,0.196443760959881,0.65206376346236
"2173","Sema3c",3.02111653170413e-05,0.852109216967461,0.197076738401062,0.65206376346236
"3829","Nuak1",3.01987500844108e-05,0.851598404945698,0.19721851260306,0.65206376346236
"2742","Ndufb2",3.01766500423511e-05,0.850689121366276,0.197471033907357,0.65206376346236
"3250","Slc17a7",3.01396089408716e-05,0.84916510321065,0.197894714156411,0.65206376346236
"1277","Morf4l2",3.0126741201875e-05,0.848635673278239,0.198042025209324,0.65206376346236
"6670","Sod1",3.01183391603847e-05,0.848289979892677,0.198138248274784,0.65206376346236
"7368","Gnaq",3.01002685367441e-05,0.847546482604214,0.198345294880392,0.65206376346236
"544","Sptan1",3.00801963419741e-05,0.84672063272311,0.198575427751251,0.65206376346236
"3837","Nt5dc3",3.00368317668121e-05,0.844936441723974,0.19907316326625,0.65206376346236
"3885","Lgr5",3.00263163186127e-05,0.844503794385469,0.199193971973292,0.65206376346236
"6621","Gap43",2.99718054119392e-05,0.842260999000565,0.199820938265822,0.65206376346236
"6631","Plcxd2",2.99602712401437e-05,0.841786437323825,0.199953752456027,0.65206376346236
"1705","Sdcbp",2.9834083707471e-05,0.836594580626126,0.201410246426778,0.65206376346236
"6266","Chrac1",2.97340317124642e-05,0.832478043838442,0.202569583146926,0.65206376346236
"2330","Ociad2",2.97318040180632e-05,0.832386387635555,0.202595441519054,0.65206376346236
"6151","Inf2",2.97106082263695e-05,0.831514308510644,0.202841574244699,0.65206376346236
"5643","Klf6",2.96861497629063e-05,0.830507990099803,0.203125816106262,0.65206376346236
"4845","Gsta4",2.9671005191719e-05,0.829884882240513,0.203301936538152,0.65206376346236
"687","Ube2e3",2.96635793577077e-05,0.829579353911122,0.203388326913852,0.65206376346236
"6466","Prr13",2.9660824413738e-05,0.829466004565129,0.203420382842135,0.65206376346236
"4703","Kmt2a",2.9614915101096e-05,0.82757711295057,0.203955017120992,0.65206376346236
"6362","Smdt1",2.96022913906114e-05,0.827057723321176,0.204102172457618,0.65206376346236
"4807","Herc1",2.95669477061002e-05,0.825603543646968,0.20451451214919,0.65206376346236
"2176","Tmem60",2.95306557533876e-05,0.82411034844953,0.204938430334369,0.65206376346236
"121","Nrp2",2.95292879658243e-05,0.824054072232133,0.204954417363939,0.65206376346236
"7226","Atp5a1",2.95046705000872e-05,0.823041211835702,0.205242278954541,0.65206376346236
"1054","Gm27032",2.94760043463691e-05,0.821861772321937,0.205577785959686,0.65206376346236
"1788","Tomm5",2.94654746839255e-05,0.821428540152924,0.205701106237312,0.65206376346236
"6600","Kalrn",2.94531038177803e-05,0.820919553544724,0.205846046222553,0.65206376346236
"1105","Ndufb11",2.94008690191023e-05,0.81877040629043,0.20645870915836,0.65206376346236
"52","Cox5b",2.93985583385367e-05,0.818675335706855,0.206485836102906,0.65206376346236
"3688","Ppa1",2.93677003878364e-05,0.817405716952712,0.206848304842153,0.65206376346236
"4697","Rps25",2.93675935408749e-05,0.817401320843992,0.206849560559472,0.65206376346236
"2023","Sh3bgrl3",2.93273000045894e-05,0.815743484591813,0.207323431379402,0.65206376346236
"787","Itpka",2.93236092733854e-05,0.815591633239185,0.207366868169593,0.65206376346236
"2099","Park7",2.92501409560956e-05,0.812568854624604,0.208232647252133,0.65206376346236
"6902","Ppp1r11",2.92436826220792e-05,0.812303133090877,0.208308856608223,0.65206376346236
"5001","Cck",2.91753313663131e-05,0.809490890728026,0.209116420205299,0.65206376346236
"951","Rbm39",2.90177631989762e-05,0.803007909980203,0.210985081338153,0.65206376346236
"5593","Tnrc6c",2.90048496419578e-05,0.802476594912248,0.211138660952725,0.65206376346236
"247","Ccnt2",2.89817601853648e-05,0.801526602885939,0.211413424736997,0.65206376346236
"2174","Gnai1",2.89333547769538e-05,0.799535011969302,0.211990126740409,0.65206376346236
"6433","Kcnh3",2.88777411443851e-05,0.797246846057668,0.212653841988082,0.65206376346236
"3579","Th",2.88556277489029e-05,0.796337013065361,0.212918088869336,0.65206376346236
"5921","Vsnl1",2.8849571565186e-05,0.796087837593528,0.212990491432903,0.65206376346236
"415","Srp9",2.88053285904979e-05,0.794267505746194,0.213519858324535,0.65206376346236
"5856","Map1b",2.87925158665976e-05,0.793740339353534,0.213673305531961,0.65206376346236
"3687","Psap",2.87602368389593e-05,0.792412251845289,0.214060168931067,0.65206376346236
"3929","Atp5b",2.87504559921879e-05,0.79200982892962,0.214177472579977,0.65206376346236
"6399","Kif21a",2.8750166534444e-05,0.79199791948742,0.214180944674241,0.65206376346236
"7050","9430020K01Rik",2.87330996552612e-05,0.791295720235902,0.21438572264306,0.65206376346236
"1033","Atp5e",2.87229141214658e-05,0.790876646887408,0.214507988612577,0.65206376346236
"6257","Fam49b",2.86935654042832e-05,0.789669123999479,0.214860513833145,0.65206376346236
"3521","Plekha1",2.86911948146119e-05,0.789571588517153,0.214889003103745,0.65206376346236
"981","Pkig",2.86812214176859e-05,0.789161243322728,0.215008885416912,0.65206376346236
"3828","1500009L16Rik",2.86410523178374e-05,0.787508526880209,0.215492119422603,0.65206376346236
"1539","Mrps21",2.86077768993299e-05,0.786139443890883,0.215892899118244,0.65206376346236
"7129","Ndufa2",2.85839717824673e-05,0.785160006756289,0.216179880333128,0.65206376346236
"5404","Nme1",2.85777121658516e-05,0.78490246124634,0.216255379444683,0.65206376346236
