"","gene","distance","Z","p.value","p.adj"
"5936","Rpl38",1.6531309717614e-05,1.63048134524436,0.0514999023641348,0.653516317090929
"4342","Mycbp2",1.65157835766708e-05,1.62857917955347,0.0517010673972934,0.653516317090929
"2507","Fam63b",1.65072501969085e-05,1.62753372323109,0.0518118961651958,0.653516317090929
"3021","Gpx1",1.65071478631569e-05,1.62752118593983,0.0518132263876189,0.653516317090929
"3007","Gpr6",1.65012192179644e-05,1.62679484540744,0.0518903383834758,0.653516317090929
"753","Atp5d",1.64902809086839e-05,1.62545475216045,0.0520328488059279,0.653516317090929
"1676","Cstb",1.64840198182979e-05,1.62468768252201,0.0521145616228011,0.653516317090929
"3584","Kif1b",1.64320242597219e-05,1.61831751185541,0.0527970943143766,0.653516317090929
"926","Bex2",1.63883102192353e-05,1.61296194099412,0.053376388307614,0.653516317090929
"4766","Opcml",1.63831606679897e-05,1.6123310501798,0.0534449600098033,0.653516317090929
"5583","Rab6b",1.63671920898746e-05,1.61037467985352,0.0536580423904699,0.653516317090929
"5963","Rps10",1.6365109359117e-05,1.61011951670611,0.053685883585145,0.653516317090929
"5264","Ppm1e",1.63545196884923e-05,1.60882213648691,0.0538276195184397,0.653516317090929
"4553","Ngfrap1",1.63485317571278e-05,1.6080885325835,0.0539078951785152,0.653516317090929
"4429","Nceh1",1.63457710335789e-05,1.60775030599931,0.0539449380186076,0.653516317090929
"6931","Taok1",1.63343220542609e-05,1.60634764865297,0.0540987732663323,0.653516317090929
"1088","Camk4",1.63302329881562e-05,1.60584668184604,0.0541538004480636,0.653516317090929
"5921","Rpl27a",1.63138937559875e-05,1.60384490130312,0.0543741222155765,0.653516317090929
"6003","Rps7",1.63098286549538e-05,1.60334687054682,0.0544290469308926,0.653516317090929
"2288","Enc1",1.63044821721316e-05,1.60269185290732,0.0545013515578407,0.653516317090929
"7717","Vps29",1.62907825595429e-05,1.60101346204767,0.0546869687551945,0.653516317090929
"7318","Trappc2l",1.62771012799831e-05,1.59933731723606,0.0548728360018232,0.653516317090929
"562","Aplp2",1.62337899594015e-05,1.59403108509901,0.0554645363564577,0.653516317090929
"7299","Tpt1",1.62309608470301e-05,1.59368447994399,0.0555033610474235,0.653516317090929
"522","Anp32a",1.6226069020363e-05,1.59308516393327,0.055570543555505,0.653516317090929
"6043","Rtn1",1.62221833344534e-05,1.59260911399594,0.05562395383548,0.653516317090929
"5997","Rps6ka3",1.6220331066959e-05,1.59238218576626,0.0556494282366267,0.653516317090929
"2931","Gnb2",1.62076966432455e-05,1.59083429518611,0.0558234362916319,0.653516317090929
"5271","Ppp1ca",1.6175363292991e-05,1.58687301531943,0.0562707038344226,0.653516317090929
"2714","Gabarapl2",1.61675367200558e-05,1.58591415254928,0.0563793924646734,0.653516317090929
"4420","Ncald",1.61500652336441e-05,1.5837736552974,0.0566226182323773,0.653516317090929
"1602","Cpeb3",1.61325135544633e-05,1.58162333332897,0.0568677920349891,0.653516317090929
"2448","Fam155a",1.61022590188812e-05,1.57791673683545,0.0572923697182637,0.653516317090929
"751","Atp5b",1.60937643198903e-05,1.57687601943928,0.0574120276885424,0.653516317090929
"1580","Cox14",1.60857467557646e-05,1.57589375762289,0.0575251449232714,0.653516317090929
"5995","Rps6",1.60567121077591e-05,1.57233661412631,0.0579362529628193,0.653516317090929
"3810","Lsamp",1.60466100363022e-05,1.57109897150781,0.0580798307394186,0.653516317090929
"854","Bai1",1.59981299105154e-05,1.56515948968171,0.0587727587710748,0.653516317090929
"1008","Btf3",1.5994530728468e-05,1.56471854040585,0.0588244596233418,0.653516317090929
"4662","Nrxn3",1.59765842030493e-05,1.56251984434564,0.0590827873487059,0.653516317090929
"6116","Scand1",1.59385755195745e-05,1.55786325814523,0.0596328332919587,0.653516317090929
"6511","Smim14",1.58840431855462e-05,1.55118229761472,0.0604290016081426,0.653516317090929
"4759","Olfm1",1.58819934368104e-05,1.55093117521835,0.0604590892171442,0.653516317090929
"5501","Ptprs",1.58645225229412e-05,1.5487907481108,0.0607160151656498,0.653516317090929
"5994","Rps5",1.58512018623179e-05,1.54715878407606,0.060912480928495,0.653516317090929
"5971","Rps16",1.58466858561266e-05,1.54660551123973,0.0609791999805381,0.653516317090929
"7608","Uqcrb",1.58371328824831e-05,1.54543514065137,0.0611205229510257,0.653516317090929
"4282","mt-Nd6",1.58271657418917e-05,1.54421402891868,0.0612682456754742,0.653516317090929
"7646","Usp34",1.58268100636943e-05,1.54417045345027,0.0612735223230585,0.653516317090929
"5728","Reep5",1.5801432421154e-05,1.54106134339308,0.0616509284722752,0.653516317090929
"6302","Shfm1",1.57310198256505e-05,1.53243483253871,0.0627075836906592,0.653516317090929
"661","Arpc1a",1.57300617141008e-05,1.53231745070348,0.0627220584343721,0.653516317090929
"5422","Psmb6",1.57076771916599e-05,1.52957503900248,0.063060975922763,0.653516317090929
"4580","Nlgn2",1.56916482016052e-05,1.52761126738318,0.0633045412927192,0.653516317090929
"7193","Tmem30a",1.56546944675447e-05,1.52308392698757,0.0638688547602703,0.653516317090929
"1459","Clstn1",1.56216456215921e-05,1.51903498906253,0.0643768445313253,0.653516317090929
"1138","Cbx6",1.56211345041972e-05,1.51897237015574,0.0643847254354626,0.653516317090929
"7188","Tmem258",1.55713972359738e-05,1.51287887110023,0.0651552149026882,0.653516317090929
"2930","Gnb1",1.55351903678478e-05,1.50844303204817,0.0657205882633417,0.653516317090929
"780","Atp6v1e1",1.5522741893982e-05,1.50691792288047,0.0659158483897085,0.653516317090929
"4688","Ntrk2",1.55089546856075e-05,1.50522880033295,0.0661326315521925,0.653516317090929
"1599","Cpe",1.55017620661446e-05,1.50434760557759,0.0662459437025686,0.653516317090929
"5981","Rps25",1.54785568360078e-05,1.50150464590224,0.0666125429742476,0.653516317090929
"699","Astn1",1.5471262359134e-05,1.50061097221392,0.0667281058709688,0.653516317090929
"5931","Rpl36",1.54676944710035e-05,1.50017385687304,0.0667846866806496,0.653516317090929
"4929","Pde1b",1.54123471163248e-05,1.49339304510943,0.0676671662135997,0.653516317090929
"781","Atp6v1f",1.54091536111748e-05,1.49300179683001,0.0677183582791258,0.653516317090929
"3535","Kcnj3",1.53967434245824e-05,1.4914813783796,0.067917578326465,0.653516317090929
"6441","Slc6a1",1.53846580198596e-05,1.49000075017274,0.0681120193427482,0.653516317090929
"5333","Prdx5",1.53846406511439e-05,1.48999862226631,0.0681122990953957,0.653516317090929
"4510","Negr1",1.53815590723718e-05,1.48962108650676,0.0681619471925434,0.653516317090929
"5511","Pum2",1.5381426256471e-05,1.48960481473319,0.0681640876509589,0.653516317090929
"7613","Uqcrq",1.53351596349534e-05,1.48393651760734,0.0689128814182216,0.653516317090929
"5992","Rps4x",1.5334128915406e-05,1.48381024029431,0.0689296348270682,0.653516317090929
"5920","Rpl27",1.53160613725326e-05,1.48159671793237,0.0692238164267417,0.653516317090929
"5943","Rpl7a",1.53019648009352e-05,1.47986969413748,0.0694540124123661,0.653516317090929
"6574","Snrpf",1.53016887444385e-05,1.4798358734219,0.069458526273153,0.653516317090929
"4485","Ndufb8",1.52738274068289e-05,1.47642247657738,0.0699152562379371,0.653516317090929
"3819","Lsm4",1.52607881087084e-05,1.47482498331689,0.0701298013144625,0.653516317090929
"337","Adcyap1r1",1.52570542122774e-05,1.47436752967723,0.0701913310130868,0.653516317090929
"7065","Timm13",1.52538361830102e-05,1.47397327685634,0.070244393205446,0.653516317090929
"1649","Crym",1.52489560496736e-05,1.47337539343936,0.0703249207457328,0.653516317090929
"3200","Hivep2",1.52410525269959e-05,1.47240710326797,0.0704554880720136,0.653516317090929
"2536","Fau",1.52297607802203e-05,1.47102370906943,0.0706423525736308,0.653516317090929
"3186","Higd2a",1.52085896060524e-05,1.46842994921079,0.0709937356804757,0.653516317090929
"4019","Med28",1.52057531828079e-05,1.46808244837332,0.0710409142811833,0.653516317090929
"3757","Lpl",1.51457985947017e-05,1.4607371871829,0.0720437897592069,0.653516317090929
"7585","Uhmk1",1.51163391829707e-05,1.45712800429107,0.0725405247170301,0.653516317090929
"6794","Stmn2",1.51088103902339e-05,1.45620562368857,0.0726678926926054,0.653516317090929
"1605","Cplx2",1.50667592427681e-05,1.45105378008077,0.0733824426785738,0.653516317090929
"5967","Rps13",1.50537143225791e-05,1.44945559803962,0.0736051958470466,0.653516317090929
"2072","Dpysl2",1.50516906492072e-05,1.44920767023375,0.0736397980716598,0.653516317090929
"6860","Sv2a",1.50395381430373e-05,1.44771882117723,0.0738478520040217,0.653516317090929
"740","Atp1a3",1.50173078388811e-05,1.44499530333602,0.0742296024361822,0.653516317090929
"4351","Myl12b",1.49986935596354e-05,1.44271479825294,0.0745504144173516,0.653516317090929
"1718","Cwc15",1.49916770146576e-05,1.44185517504236,0.074671616914227,0.653516317090929
"1068","Cadm4",1.49828006982795e-05,1.44076770427048,0.0748251601314775,0.653516317090929
"4421","Ncam1",1.49160141411622e-05,1.43258543296264,0.0759881735736397,0.653516317090929
"7833","Xpr1",1.49066276805267e-05,1.43143546250667,0.0761527254854998,0.653516317090929
"5621","Ramp1",1.49036572437022e-05,1.43107154316347,0.0762048559983355,0.653516317090929
"2767","Gatsl2",1.49009272329096e-05,1.43073707931412,0.0762527910353045,0.653516317090929
"4853","Park7",1.49008446669523e-05,1.43072696384939,0.0762542411313936,0.653516317090929
"758","Atp5g3",1.48960266388153e-05,1.43013668917306,0.0763388959354102,0.653516317090929
"1281","Cdk5r2",1.48831636604324e-05,1.42856079750415,0.0765652542461963,0.653516317090929
"1299","Cds2",1.48638448695915e-05,1.42619398006629,0.0769061784179724,0.653516317090929
"4610","Nop10",1.4862905907368e-05,1.42607894428676,0.0769227779095886,0.653516317090929
"269","Acat1",1.48612499198876e-05,1.42587606305689,0.0769520600058853,0.653516317090929
"5928","Rpl34",1.4858597787398e-05,1.42555114037019,0.0769989741448853,0.653516317090929
"3281","Hspa4l",1.48524139916334e-05,1.42479354038536,0.0771084450616228,0.653516317090929
"5929","Rpl35",1.48423896377865e-05,1.4235654192424,0.0772861560714307,0.653516317090929
"5419","Psmb3",1.4840760645024e-05,1.42336584523655,0.0773150641008066,0.653516317090929
"6014","Rragd",1.48073102885765e-05,1.41926771675664,0.0779104901300479,0.653516317090929
"7743","Vti1b",1.47720399877042e-05,1.41494662006738,0.0785420737829817,0.653516317090929
"5354","Prkcb",1.47576352579748e-05,1.41318184266532,0.0788011319487894,0.653516317090929
"2484","Fam212b",1.47508344301335e-05,1.41234864776926,0.078923664443802,0.653516317090929
"6892","Syt13",1.47452119062752e-05,1.41165981130832,0.0790250760353856,0.653516317090929
"5880","Romo1",1.47425100503142e-05,1.41132879681286,0.0790738436059076,0.653516317090929
"5912","Rpl19",1.47377197073963e-05,1.41074191395643,0.0791603636690342,0.653516317090929
"1749","Cystm1",1.47368970386625e-05,1.41064112572798,0.0791752293869754,0.653516317090929
"4660","Nrxn1",1.47345184902917e-05,1.41034972085657,0.0792182219183493,0.653516317090929
"779","Atp6v1d",1.47228909511486e-05,1.40892518747714,0.0794286454380378,0.653516317090929
"3837","Lynx1",1.47188792815488e-05,1.40843370280598,0.0795013426721329,0.653516317090929
"4245","Mrps21",1.46879847611296e-05,1.40464869937254,0.0800628838172329,0.653516317090929
"4464","Ndufa5",1.46869160312154e-05,1.40451776526709,0.0800823626548156,0.653516317090929
"5024","Phactr1",1.46168036182513e-05,1.39592803090015,0.0813680842968846,0.653516317090929
"1583","Cox17",1.4609665662273e-05,1.39505353317308,0.0814998484928582,0.653516317090929
"5927","Rpl32",1.45962113325206e-05,1.39340519283259,0.0817486481596883,0.653516317090929
"5938","Rpl4",1.45798912591016e-05,1.39140575949987,0.0820512095511623,0.653516317090929
"3035","Gria3",1.45613263178895e-05,1.3891312990041,0.0823964138922486,0.653516317090929
"3645","Krt10",1.45393781941871e-05,1.38644235214739,0.0828059358415033,0.653516317090929
"3218","Hmgn2",1.45032334251631e-05,1.38201412108895,0.0834836826527433,0.653516317090929
"4496","Ndufs8",1.45016992684636e-05,1.38182616580443,0.0835125414221662,0.653516317090929
"6570","Snrpd1",1.44917891715198e-05,1.38061204270271,0.0836991392754178,0.653516317090929
"2291","Eno1",1.44904184408699e-05,1.38044410935577,0.0837249734894787,0.653516317090929
"6981","Tceb2",1.44797654685726e-05,1.37913897381153,0.0839259546875027,0.653516317090929
"4458","Ndufa11",1.44638530382841e-05,1.37718948236583,0.0842268363711488,0.653516317090929
"3942","March6",1.44582472578137e-05,1.37650269720006,0.0843330264236327,0.653516317090929
"5905","Rpl13",1.44426524411235e-05,1.37459211778613,0.0846289668288912,0.653516317090929
"2042","Dock3",1.44392196881507e-05,1.37417155835968,0.0846942141211681,0.653516317090929
"1890","Deb1",1.44259128034902e-05,1.37254128206974,0.0849474983820786,0.653516317090929
"3448","Itgb1bp1",1.44188863562309e-05,1.37168044569357,0.0850814691772531,0.653516317090929
"5907","Rpl14",1.44155346698067e-05,1.37126981803368,0.0851454303562545,0.653516317090929
"785","Atp8a1",1.44124259159943e-05,1.37088895295813,0.0852047877867687,0.653516317090929
"5973","Rps18",1.44012519780091e-05,1.36951999195582,0.0854183949678397,0.653516317090929
"7755","Wbp5",1.43824557099377e-05,1.36721719073992,0.0857786192845865,0.653516317090929
"4431","Nckap1",1.43808413798698e-05,1.36701941311571,0.0858096103370298,0.653516317090929
"1000","Bsn",1.4380337093514e-05,1.36695763110511,0.0858192930767351,0.653516317090929
"1405","Churc1",1.43570873689294e-05,1.36410922024827,0.086266596656943,0.653516317090929
"6231","Serpini1",1.43289620983461e-05,1.36066348798639,0.0868100290571099,0.653516317090929
"5982","Rps26",1.42872057487341e-05,1.35554776116803,0.0876215512281425,0.653516317090929
"6067","Ryr2",1.42589900021141e-05,1.35209094434796,0.0881731119368603,0.653516317090929
"5919","Rpl26",1.42426191155507e-05,1.35008528570656,0.0884943138194313,0.653516317090929
"6130","Scn1b",1.42306416396029e-05,1.34861788025826,0.088729867260185,0.653516317090929
"1131","Cbr3",1.42282066095794e-05,1.34831955560798,0.0887778125158078,0.653516317090929
"5913","Rpl21",1.41854034821686e-05,1.34307558412006,0.0896237503111502,0.653516317090929
"3506","Kazn",1.41639308595417e-05,1.34044489268142,0.090050374465031,0.653516317090929
"637","Arl3",1.41585732279961e-05,1.33978850917005,0.0901570562396502,0.653516317090929
"3275","Hsp90b1",1.41505181217491e-05,1.33880164792774,0.0903176270914732,0.653516317090929
"4741","Oaz1",1.41244848430802e-05,1.3356122134323,0.0908380280138213,0.653516317090929
"5949","Rplp1",1.41187611246574e-05,1.33491097924616,0.0909527419620744,0.653516317090929
"7871","Ywhae",1.41108368455588e-05,1.3339401461279,0.0911117365707511,0.653516317090929
"3120","H2afz",1.41097509802219e-05,1.33380711269762,0.09113353967791,0.653516317090929
"2987","Gpm6a",1.41021530761033e-05,1.33287626500082,0.0912862063816338,0.653516317090929
"1370","Chgb",1.40824031786232e-05,1.33045663107359,0.0916839332180572,0.653516317090929
"2094","Dtnbp1",1.40722867206619e-05,1.32921722591054,0.091888156767422,0.653516317090929
"3165","Hecw2",1.40533338943825e-05,1.32689524416208,0.0922716689007134,0.653516317090929
"2079","Drd1a",1.40467404069376e-05,1.32608745131473,0.0924053660935967,0.653516317090929
"1587","Cox4i1",1.40288575856455e-05,1.32389655988571,0.0927687004475756,0.653516317090929
"2231","Eif4a2",1.39906288951862e-05,1.31921301980546,0.0935489533868014,0.653516317090929
"6416","Slc38a1",1.39880078660886e-05,1.31889190771182,0.0936026259547711,0.653516317090929
"4412","Nav1",1.39504383569767e-05,1.31428912640786,0.094374462539998,0.653516317090929
"4072","Mfsd4",1.39415220919485e-05,1.31319676137719,0.0945583275081007,0.653516317090929
"4753","Ogfod1",1.39204591546328e-05,1.31061626202079,0.0949937211419593,0.653516317090929
"4480","Ndufb3",1.38888698020401e-05,1.30674613209483,0.0956494727243456,0.653516317090929
"6702","Srgap3",1.38639211438987e-05,1.30368957852341,0.0961697220619966,0.653516317090929
"1383","Chmp5",1.38563080669842e-05,1.30275687195054,0.096328889506402,0.653516317090929
"1080","Camk1d",1.38280746325377e-05,1.29929788812858,0.0969208594260232,0.653516317090929
"5976","Rps2",1.38139561468429e-05,1.29756817955553,0.097217881244515,0.653516317090929
"3859","Madd",1.37986653803039e-05,1.29569485046465,0.09754031809774,0.653516317090929
"6571","Snrpd2",1.37966051500893e-05,1.29544244394304,0.0975838221190417,0.653516317090929
"3371","Impad1",1.37939316108223e-05,1.29511489863185,0.0976402980446522,0.653516317090929
"811","Aurkaip1",1.37910166119889e-05,1.29475777120461,0.0977019018763676,0.653516317090929
"4498","Ndufv2",1.37765527575712e-05,1.29298575021549,0.0980079938010754,0.653516317090929
"1509","Cntn1",1.37612311541723e-05,1.2911086431854,0.0983330037008373,0.653516317090929
"6004","Rps8",1.37445768128319e-05,1.28906825743739,0.0986871788768909,0.653516317090929
"2029","Dner",1.37423905645887e-05,1.288800411975,0.0987337413905965,0.653516317090929
"2312","Epha4",1.3701863935571e-05,1.28383534283344,0.0995997871962251,0.653516317090929
"57","1810037I17Rik",1.36981048609918e-05,1.28337480452452,0.0996803983095143,0.653516317090929
"477","Anapc16",1.36939038308269e-05,1.28286012058114,0.0997705432903745,0.653516317090929
"5102","Pip5k1c",1.36634647683571e-05,1.27913091700733,0.100425478981525,0.653516317090929
"4206","Mrpl27",1.36595724344311e-05,1.27865405259662,0.100509453271072,0.653516317090929
"1146","Ccdc104",1.36483402269542e-05,1.27727795278059,0.100752067226994,0.653516317090929
"4539","Nfib",1.36465436310095e-05,1.27705784508101,0.100790913009679,0.653516317090929
"7072","Timm8b",1.36338067076715e-05,1.27549739688789,0.101066622464124,0.653516317090929
"5974","Rps19",1.3621063826132e-05,1.27393621873317,0.10134301058219,0.653516317090929
"6662","Spock2",1.36059259804674e-05,1.27208162455151,0.10167205964922,0.653516317090929
"2174","Efhd2",1.36036606691779e-05,1.27180409277912,0.101721367216936,0.653516317090929
"6924","Taf9",1.36022657953761e-05,1.2716332015642,0.101751737193057,0.653516317090929
"764","Atp5o",1.3595151221217e-05,1.27076156843139,0.101906742399546,0.653516317090929
